 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.47500  0.15250211E-01 +-  0.24894942E-04
   0.50000  0.14469045E-01 +-  0.23998385E-04
   0.52500  0.13692063E-01 +-  0.22929034E-04
   0.55000  0.12923657E-01 +-  0.21945328E-04
   0.57500  0.12157556E-01 +-  0.20903968E-04
   0.60000  0.11399681E-01 +-  0.19795158E-04
   0.62500  0.10647454E-01 +-  0.18754700E-04
   0.65000  0.99014511E-02 +-  0.17574821E-04
   0.67500  0.91638682E-02 +-  0.16420316E-04
   0.70000  0.84303044E-02 +-  0.15289548E-04
   0.72500  0.77043635E-02 +-  0.14106463E-04
   0.75000  0.69832292E-02 +-  0.12963383E-04
   0.77500  0.62668093E-02 +-  0.11677976E-04
   0.80000  0.55584583E-02 +-  0.10388835E-04
   0.82500  0.48520481E-02 +-  0.91762688E-05
   0.85000  0.41517694E-02 +-  0.79144837E-05
   0.87500  0.34534534E-02 +-  0.66417324E-05
   0.90000  0.27581058E-02 +-  0.53494261E-05
   0.92500  0.20673151E-02 +-  0.40309672E-05
   0.95000  0.13764434E-02 +-  0.27327431E-05
   0.97500  0.68892331E-03 +-  0.15262572E-05
   1.00000 -0.74933781E-21 +-  0.16226240E-20
   1.02500 -0.68892331E-03 +-  0.15262572E-05
   1.05000 -0.13764434E-02 +-  0.27327431E-05
   1.07500 -0.20673151E-02 +-  0.40309672E-05
   1.10000 -0.27581058E-02 +-  0.53494261E-05
   1.12500 -0.34534534E-02 +-  0.66417324E-05
   1.15000 -0.41517694E-02 +-  0.79144837E-05
   1.17500 -0.48520481E-02 +-  0.91762688E-05
   1.20000 -0.55584583E-02 +-  0.10388835E-04
   1.22500 -0.62668093E-02 +-  0.11677976E-04
   1.25000 -0.69832292E-02 +-  0.12963383E-04
   1.27500 -0.77043635E-02 +-  0.14106463E-04
   1.30000 -0.84303044E-02 +-  0.15289548E-04
   1.32500 -0.91638682E-02 +-  0.16420316E-04
   1.35000 -0.99014511E-02 +-  0.17574821E-04
   1.37500 -0.10647454E-01 +-  0.18754700E-04
   1.40000 -0.11399681E-01 +-  0.19795158E-04
   1.42500 -0.12157556E-01 +-  0.20903968E-04
   1.45000 -0.12923657E-01 +-  0.21945328E-04
   1.47500 -0.13692063E-01 +-  0.22929034E-04
   1.50000 -0.14469045E-01 +-  0.23998385E-04
   1.52500 -0.15250211E-01 +-  0.24894942E-04
   1.55000 -0.16034214E-01 +-  0.25817326E-04
   1.57500 -0.16822223E-01 +-  0.26665014E-04
   1.60000 -0.17607994E-01 +-  0.27509748E-04
   1.62500 -0.18395422E-01 +-  0.28318228E-04
   1.65000 -0.19179968E-01 +-  0.29026825E-04
   1.67500 -0.19956806E-01 +-  0.29834354E-04
   1.70000 -0.20725703E-01 +-  0.30539201E-04
   1.72500 -0.21478840E-01 +-  0.31252152E-04
   1.75000 -0.22216116E-01 +-  0.31883582E-04
   1.77500 -0.22930146E-01 +-  0.32419673E-04
   1.80000 -0.23614317E-01 +-  0.32970864E-04
   1.82500 -0.24262523E-01 +-  0.33409240E-04
   1.85000 -0.24862372E-01 +-  0.33930935E-04
   1.87500 -0.25409794E-01 +-  0.34381571E-04
   1.90000 -0.25891646E-01 +-  0.34637765E-04
   1.92500 -0.26297033E-01 +-  0.34907892E-04
   1.95000 -0.26608326E-01 +-  0.35099598E-04
   1.97500 -0.26807755E-01 +-  0.35269933E-04
============================================================================

 Gfun         0  0512   3.00   
   0.00000 -0.45594590E-21 +-  0.77988028E-21
   0.02500  0.37791551E-03 +-  0.70409548E-06
   0.05000  0.75135441E-03 +-  0.12382217E-05
   0.07500  0.11198944E-02 +-  0.17371822E-05
   0.10000  0.14784533E-02 +-  0.23143636E-05
   0.12500  0.18278487E-02 +-  0.28682624E-05
   0.15000  0.21660925E-02 +-  0.33928127E-05
   0.17500  0.24909664E-02 +-  0.39376894E-05
   0.20000  0.28033551E-02 +-  0.44125858E-05
   0.22500  0.31007071E-02 +-  0.49570398E-05
   0.25000  0.33856271E-02 +-  0.54671034E-05
   0.27500  0.36570296E-02 +-  0.59405057E-05
   0.30000  0.39136285E-02 +-  0.64116858E-05
   0.32500  0.41570099E-02 +-  0.68252191E-05
   0.35000  0.43858247E-02 +-  0.72521912E-05
   0.37500  0.46024814E-02 +-  0.77206615E-05
   0.40000  0.48065504E-02 +-  0.81200835E-05
   0.42500  0.49973938E-02 +-  0.85232716E-05
   0.45000  0.51770910E-02 +-  0.89029117E-05
   0.47500  0.53442575E-02 +-  0.92504376E-05
   0.50000  0.55005302E-02 +-  0.96012817E-05
   0.52500  0.56461042E-02 +-  0.99010707E-05
   0.55000  0.57809979E-02 +-  0.10261717E-04
   0.57500  0.59069668E-02 +-  0.10564250E-04
   0.60000  0.60224410E-02 +-  0.10843118E-04
   0.62500  0.61291682E-02 +-  0.11139317E-04
   0.65000  0.62272150E-02 +-  0.11359727E-04
   0.67500  0.63173940E-02 +-  0.11646055E-04
   0.70000  0.63996148E-02 +-  0.11885377E-04
   0.72500  0.64732000E-02 +-  0.12078017E-04
   0.75000  0.65394410E-02 +-  0.12348868E-04
   0.77500  0.65989694E-02 +-  0.12471289E-04
   0.80000  0.66517333E-02 +-  0.12646939E-04
   0.82500  0.66981775E-02 +-  0.12809249E-04
   0.85000  0.67374448E-02 +-  0.12930271E-04
   0.87500  0.67702164E-02 +-  0.13141081E-04
   0.90000  0.67967687E-02 +-  0.13175447E-04
   0.92500  0.68174518E-02 +-  0.13295957E-04
   0.95000  0.68319816E-02 +-  0.13361570E-04
   0.97500  0.68408093E-02 +-  0.13382180E-04
   1.00000  0.68435909E-02 +-  0.13511842E-04
   1.02500  0.68408093E-02 +-  0.13382180E-04
   1.05000  0.68319816E-02 +-  0.13361570E-04
   1.07500  0.68174518E-02 +-  0.13295957E-04
   1.10000  0.67967687E-02 +-  0.13175447E-04
   1.12500  0.67702164E-02 +-  0.13141081E-04
   1.15000  0.67374448E-02 +-  0.12930271E-04
   1.17500  0.66981775E-02 +-  0.12809249E-04
   1.20000  0.66517333E-02 +-  0.12646939E-04
   1.22500  0.65989694E-02 +-  0.12471289E-04
   1.25000  0.65394410E-02 +-  0.12348868E-04
   1.27500  0.64732000E-02 +-  0.12078017E-04
   1.30000  0.63996148E-02 +-  0.11885377E-04
   1.32500  0.63173940E-02 +-  0.11646055E-04
   1.35000  0.62272150E-02 +-  0.11359727E-04
   1.37500  0.61291682E-02 +-  0.11139317E-04
   1.40000  0.60224410E-02 +-  0.10843118E-04
   1.42500  0.59069668E-02 +-  0.10564250E-04
   1.45000  0.57809979E-02 +-  0.10261717E-04
   1.47500  0.56461042E-02 +-  0.99010707E-05
   1.50000  0.55005302E-02 +-  0.96012817E-05
   1.52500  0.53442575E-02 +-  0.92504376E-05
   1.55000  0.51770910E-02 +-  0.89029117E-05
   1.57500  0.49973938E-02 +-  0.85232716E-05
   1.60000  0.48065504E-02 +-  0.81200835E-05
   1.62500  0.46024814E-02 +-  0.77206615E-05
   1.65000  0.43858247E-02 +-  0.72521912E-05
   1.67500  0.41570099E-02 +-  0.68252191E-05
   1.70000  0.39136285E-02 +-  0.64116858E-05
   1.72500  0.36570296E-02 +-  0.59405057E-05
   1.75000  0.33856271E-02 +-  0.54671034E-05
   1.77500  0.31007071E-02 +-  0.49570398E-05
   1.80000  0.28033551E-02 +-  0.44125858E-05
   1.82500  0.24909664E-02 +-  0.39376894E-05
   1.85000  0.21660925E-02 +-  0.33928127E-05
   1.87500  0.18278487E-02 +-  0.28682624E-05
   1.90000  0.14784533E-02 +-  0.23143636E-05
   1.92500  0.11198944E-02 +-  0.17371822E-05
   1.95000  0.75135441E-03 +-  0.12382217E-05
   1.97500  0.37791551E-03 +-  0.70409548E-06
============================================================================

 Gfun         0  0256   4.00   
   0.00000 -0.35994834E-02 +-  0.89703222E-05
   0.02500 -0.35944331E-02 +-  0.88587513E-05
   0.05000 -0.35794421E-02 +-  0.88343741E-05
   0.07500 -0.35559019E-02 +-  0.88013901E-05
   0.10000 -0.35230433E-02 +-  0.87300856E-05
   0.12500 -0.34813429E-02 +-  0.87104921E-05
   0.15000 -0.34323195E-02 +-  0.85250653E-05
   0.17500 -0.33747260E-02 +-  0.84564939E-05
   0.20000 -0.33110092E-02 +-  0.83496207E-05
   0.22500 -0.32403339E-02 +-  0.82320800E-05
   0.25000 -0.31644749E-02 +-  0.81522912E-05
   0.27500 -0.30834431E-02 +-  0.79544518E-05
   0.30000 -0.29969359E-02 +-  0.78086524E-05
   0.32500 -0.29067616E-02 +-  0.76272699E-05
   0.35000 -0.28127094E-02 +-  0.74708394E-05
   0.37500 -0.27153744E-02 +-  0.73123202E-05
   0.40000 -0.26155110E-02 +-  0.70913081E-05
   0.42500 -0.25133571E-02 +-  0.69357556E-05
   0.45000 -0.24091990E-02 +-  0.67181462E-05
   0.47500 -0.23031958E-02 +-  0.65273862E-05
   0.50000 -0.21958765E-02 +-  0.63247774E-05
   0.52500 -0.20878047E-02 +-  0.60785124E-05
   0.55000 -0.19786117E-02 +-  0.58429487E-05
   0.57500 -0.18688164E-02 +-  0.55471868E-05
   0.60000 -0.17585933E-02 +-  0.53123466E-05
   0.62500 -0.16483341E-02 +-  0.50806875E-05
   0.65000 -0.15378429E-02 +-  0.47752500E-05
   0.67500 -0.14267529E-02 +-  0.45179586E-05
   0.70000 -0.13158225E-02 +-  0.42016278E-05
   0.72500 -0.12055571E-02 +-  0.39048253E-05
   0.75000 -0.10953062E-02 +-  0.36034761E-05
   0.77500 -0.98485549E-03 +-  0.32692866E-05
   0.80000 -0.87471043E-03 +-  0.29482614E-05
   0.82500 -0.76469822E-03 +-  0.25857603E-05
   0.85000 -0.65483669E-03 +-  0.22486081E-05
   0.87500 -0.54533534E-03 +-  0.19153382E-05
   0.90000 -0.43608570E-03 +-  0.15584327E-05
   0.92500 -0.32709961E-03 +-  0.12217431E-05
   0.95000 -0.21795276E-03 +-  0.85342292E-06
   0.97500 -0.10889438E-03 +-  0.54173525E-06
   1.00000 -0.30189805E-21 +-  0.71093904E-21
   1.02500  0.10889438E-03 +-  0.54173525E-06
   1.05000  0.21795276E-03 +-  0.85342292E-06
   1.07500  0.32709961E-03 +-  0.12217431E-05
   1.10000  0.43608570E-03 +-  0.15584327E-05
   1.12500  0.54533534E-03 +-  0.19153382E-05
   1.15000  0.65483669E-03 +-  0.22486081E-05
   1.17500  0.76469822E-03 +-  0.25857603E-05
   1.20000  0.87471043E-03 +-  0.29482614E-05
   1.22500  0.98485549E-03 +-  0.32692866E-05
   1.25000  0.10953062E-02 +-  0.36034761E-05
   1.27500  0.12055571E-02 +-  0.39048253E-05
   1.30000  0.13158225E-02 +-  0.42016278E-05
   1.32500  0.14267529E-02 +-  0.45179586E-05
   1.35000  0.15378429E-02 +-  0.47752500E-05
   1.37500  0.16483341E-02 +-  0.50806875E-05
   1.40000  0.17585933E-02 +-  0.53123466E-05
   1.42500  0.18688164E-02 +-  0.55471868E-05
   1.45000  0.19786117E-02 +-  0.58429487E-05
   1.47500  0.20878047E-02 +-  0.60785124E-05
   1.50000  0.21958765E-02 +-  0.63247774E-05
   1.52500  0.23031958E-02 +-  0.65273862E-05
   1.55000  0.24091990E-02 +-  0.67181462E-05
   1.57500  0.25133571E-02 +-  0.69357556E-05
   1.60000  0.26155110E-02 +-  0.70913081E-05
   1.62500  0.27153744E-02 +-  0.73123202E-05
   1.65000  0.28127094E-02 +-  0.74708394E-05
   1.67500  0.29067616E-02 +-  0.76272699E-05
   1.70000  0.29969359E-02 +-  0.78086524E-05
   1.72500  0.30834431E-02 +-  0.79544518E-05
   1.75000  0.31644749E-02 +-  0.81522912E-05
   1.77500  0.32403339E-02 +-  0.82320800E-05
   1.80000  0.33110092E-02 +-  0.83496207E-05
   1.82500  0.33747260E-02 +-  0.84564939E-05
   1.85000  0.34323195E-02 +-  0.85250653E-05
   1.87500  0.34813429E-02 +-  0.87104921E-05
   1.90000  0.35230433E-02 +-  0.87300856E-05
   1.92500  0.35559019E-02 +-  0.88013901E-05
   1.95000  0.35794421E-02 +-  0.88343741E-05
   1.97500  0.35944331E-02 +-  0.88587513E-05
============================================================================

 Gfun         0  0256   2.00   
   0.00000  0.62311251E-21 +-  0.12940857E-20
   0.02500  0.77814896E-03 +-  0.14918987E-05
   0.05000  0.15477984E-02 +-  0.27269172E-05
   0.07500  0.23095256E-02 +-  0.40053537E-05
   0.10000  0.30543471E-02 +-  0.53358937E-05
   0.12500  0.37841840E-02 +-  0.65572684E-05
   0.15000  0.44936485E-02 +-  0.78060779E-05
   0.17500  0.51796572E-02 +-  0.90849762E-05
   0.20000  0.58453891E-02 +-  0.10324709E-04
   0.22500  0.64835472E-02 +-  0.11561027E-04
   0.25000  0.70999246E-02 +-  0.12760894E-04
   0.27500  0.76892423E-02 +-  0.13822156E-04
   0.30000  0.82505993E-02 +-  0.14966476E-04
   0.32500  0.87893229E-02 +-  0.16048435E-04
   0.35000  0.92997946E-02 +-  0.17160008E-04
   0.37500  0.97875134E-02 +-  0.18241522E-04
   0.40000  0.10249235E-01 +-  0.19196951E-04
   0.42500  0.10684664E-01 +-  0.20125378E-04
   0.45000  0.11097920E-01 +-  0.21066816E-04
   0.47500  0.11487029E-01 +-  0.22013660E-04
   0.50000  0.11854116E-01 +-  0.22928093E-04
   0.52500  0.12197646E-01 +-  0.23773726E-04
   0.55000  0.12517925E-01 +-  0.24626761E-04
   0.57500  0.12818916E-01 +-  0.25386471E-04
   0.60000  0.13098194E-01 +-  0.26134871E-04
   0.62500  0.13358606E-01 +-  0.26911338E-04
   0.65000  0.13598940E-01 +-  0.27510074E-04
   0.67500  0.13819403E-01 +-  0.28163071E-04
   0.70000  0.14022161E-01 +-  0.28661274E-04
   0.72500  0.14206915E-01 +-  0.29159570E-04
   0.75000  0.14374858E-01 +-  0.29667065E-04
   0.77500  0.14524545E-01 +-  0.29979128E-04
   0.80000  0.14657348E-01 +-  0.30412609E-04
   0.82500  0.14773696E-01 +-  0.30636958E-04
   0.85000  0.14873626E-01 +-  0.30903299E-04
   0.87500  0.14957936E-01 +-  0.31182756E-04
   0.90000  0.15026153E-01 +-  0.31283001E-04
   0.92500  0.15080161E-01 +-  0.31478797E-04
   0.95000  0.15118795E-01 +-  0.31570174E-04
   0.97500  0.15141475E-01 +-  0.31590047E-04
   1.00000  0.15149821E-01 +-  0.31618278E-04
   1.02500  0.15141475E-01 +-  0.31590047E-04
   1.05000  0.15118795E-01 +-  0.31570174E-04
   1.07500  0.15080161E-01 +-  0.31478797E-04
   1.10000  0.15026153E-01 +-  0.31283001E-04
   1.12500  0.14957936E-01 +-  0.31182756E-04
   1.15000  0.14873626E-01 +-  0.30903299E-04
   1.17500  0.14773696E-01 +-  0.30636958E-04
   1.20000  0.14657348E-01 +-  0.30412609E-04
   1.22500  0.14524545E-01 +-  0.29979128E-04
   1.25000  0.14374858E-01 +-  0.29667065E-04
   1.27500  0.14206915E-01 +-  0.29159570E-04
   1.30000  0.14022161E-01 +-  0.28661274E-04
   1.32500  0.13819403E-01 +-  0.28163071E-04
   1.35000  0.13598940E-01 +-  0.27510074E-04
   1.37500  0.13358606E-01 +-  0.26911338E-04
   1.40000  0.13098194E-01 +-  0.26134871E-04
   1.42500  0.12818916E-01 +-  0.25386471E-04
   1.45000  0.12517925E-01 +-  0.24626761E-04
   1.47500  0.12197646E-01 +-  0.23773726E-04
   1.50000  0.11854116E-01 +-  0.22928093E-04
   1.52500  0.11487029E-01 +-  0.22013660E-04
   1.55000  0.11097920E-01 +-  0.21066816E-04
   1.57500  0.10684664E-01 +-  0.20125378E-04
   1.60000  0.10249235E-01 +-  0.19196951E-04
   1.62500  0.97875134E-02 +-  0.18241522E-04
   1.65000  0.92997946E-02 +-  0.17160008E-04
   1.67500  0.87893229E-02 +-  0.16048435E-04
   1.70000  0.82505993E-02 +-  0.14966476E-04
   1.72500  0.76892423E-02 +-  0.13822156E-04
   1.75000  0.70999246E-02 +-  0.12760894E-04
   1.77500  0.64835472E-02 +-  0.11561027E-04
   1.80000  0.58453891E-02 +-  0.10324709E-04
   1.82500  0.51796572E-02 +-  0.90849762E-05
   1.85000  0.44936485E-02 +-  0.78060779E-05
   1.87500  0.37841840E-02 +-  0.65572684E-05
   1.90000  0.30543471E-02 +-  0.53358937E-05
   1.92500  0.23095256E-02 +-  0.40053537E-05
   1.95000  0.15477984E-02 +-  0.27269172E-05
   1.97500  0.77814896E-03 +-  0.14918987E-05
============================================================================

 Gfun         0  0512   3.00   
   0.00000 -0.68414851E-02 +-  0.15401128E-04
   0.02500 -0.68341118E-02 +-  0.15374402E-04
   0.05000 -0.68116343E-02 +-  0.15351516E-04
   0.07500 -0.67742655E-02 +-  0.15298447E-04
   0.10000 -0.67222024E-02 +-  0.15199325E-04
   0.12500 -0.66562345E-02 +-  0.15110069E-04
   0.15000 -0.65773421E-02 +-  0.14955807E-04
   0.17500 -0.64859997E-02 +-  0.14813321E-04
   0.20000 -0.63820517E-02 +-  0.14634411E-04
   0.22500 -0.62666972E-02 +-  0.14415596E-04
   0.25000 -0.61409525E-02 +-  0.14205298E-04
   0.27500 -0.60055378E-02 +-  0.13934404E-04
   0.30000 -0.58612065E-02 +-  0.13640897E-04
   0.32500 -0.57075399E-02 +-  0.13341981E-04
   0.35000 -0.55463043E-02 +-  0.13016888E-04
   0.37500 -0.53777033E-02 +-  0.12693148E-04
   0.40000 -0.52025946E-02 +-  0.12361167E-04
   0.42500 -0.50216003E-02 +-  0.12002184E-04
   0.45000 -0.48338125E-02 +-  0.11626898E-04
   0.47500 -0.46414711E-02 +-  0.11206056E-04
   0.50000 -0.44441092E-02 +-  0.10806771E-04
   0.52500 -0.42432512E-02 +-  0.10384112E-04
   0.55000 -0.40389209E-02 +-  0.99245816E-05
   0.57500 -0.38298969E-02 +-  0.94551002E-05
   0.60000 -0.36185307E-02 +-  0.89732385E-05
   0.62500 -0.34037725E-02 +-  0.85079838E-05
   0.65000 -0.31866947E-02 +-  0.79987504E-05
   0.67500 -0.29675483E-02 +-  0.74695775E-05
   0.70000 -0.27455556E-02 +-  0.69255413E-05
   0.72500 -0.25225539E-02 +-  0.63831561E-05
   0.75000 -0.22977137E-02 +-  0.58445972E-05
   0.77500 -0.20717462E-02 +-  0.53210042E-05
   0.80000 -0.18443733E-02 +-  0.47471297E-05
   0.82500 -0.16155060E-02 +-  0.41944518E-05
   0.85000 -0.13866474E-02 +-  0.36043206E-05
   0.87500 -0.11566786E-02 +-  0.30353246E-05
   0.90000 -0.92642460E-03 +-  0.24827685E-05
   0.92500 -0.69541295E-03 +-  0.18595039E-05
   0.95000 -0.46333513E-03 +-  0.12633328E-05
   0.97500 -0.23183137E-03 +-  0.68495181E-06
   1.00000 -0.51918971E-21 +-  0.11329182E-20
   1.02500  0.23183137E-03 +-  0.68495181E-06
   1.05000  0.46333513E-03 +-  0.12633328E-05
   1.07500  0.69541295E-03 +-  0.18595039E-05
   1.10000  0.92642460E-03 +-  0.24827685E-05
   1.12500  0.11566786E-02 +-  0.30353246E-05
   1.15000  0.13866474E-02 +-  0.36043206E-05
   1.17500  0.16155060E-02 +-  0.41944518E-05
   1.20000  0.18443733E-02 +-  0.47471297E-05
   1.22500  0.20717462E-02 +-  0.53210042E-05
   1.25000  0.22977137E-02 +-  0.58445972E-05
   1.27500  0.25225539E-02 +-  0.63831561E-05
   1.30000  0.27455556E-02 +-  0.69255413E-05
   1.32500  0.29675483E-02 +-  0.74695775E-05
   1.35000  0.31866947E-02 +-  0.79987504E-05
   1.37500  0.34037725E-02 +-  0.85079838E-05
   1.40000  0.36185307E-02 +-  0.89732385E-05
   1.42500  0.38298969E-02 +-  0.94551002E-05
   1.45000  0.40389209E-02 +-  0.99245816E-05
   1.47500  0.42432512E-02 +-  0.10384112E-04
   1.50000  0.44441092E-02 +-  0.10806771E-04
   1.52500  0.46414711E-02 +-  0.11206056E-04
   1.55000  0.48338125E-02 +-  0.11626898E-04
   1.57500  0.50216003E-02 +-  0.12002184E-04
   1.60000  0.52025946E-02 +-  0.12361167E-04
   1.62500  0.53777033E-02 +-  0.12693148E-04
   1.65000  0.55463043E-02 +-  0.13016888E-04
   1.67500  0.57075399E-02 +-  0.13341981E-04
   1.70000  0.58612065E-02 +-  0.13640897E-04
   1.72500  0.60055378E-02 +-  0.13934404E-04
   1.75000  0.61409525E-02 +-  0.14205298E-04
   1.77500  0.62666972E-02 +-  0.14415596E-04
   1.80000  0.63820517E-02 +-  0.14634411E-04
   1.82500  0.64859997E-02 +-  0.14813321E-04
   1.85000  0.65773421E-02 +-  0.14955807E-04
   1.87500  0.66562345E-02 +-  0.15110069E-04
   1.90000  0.67222024E-02 +-  0.15199325E-04
   1.92500  0.67742655E-02 +-  0.15298447E-04
   1.95000  0.68116343E-02 +-  0.15351516E-04
   1.97500  0.68341118E-02 +-  0.15374402E-04
============================================================================

 Gfun         0  0256   4.00   
   0.00000 -0.19345782E-21 +-  0.64200943E-21
   0.02500 -0.26748203E-03 +-  0.77933047E-06
   0.05000 -0.53328889E-03 +-  0.14487139E-05
   0.07500 -0.79925679E-03 +-  0.21262893E-05
   0.10000 -0.10613523E-02 +-  0.28234933E-05
   0.12500 -0.13220917E-02 +-  0.34869898E-05
   0.15000 -0.15793385E-02 +-  0.41495150E-05
   0.17500 -0.18316674E-02 +-  0.48353175E-05
   0.20000 -0.20817000E-02 +-  0.54907215E-05
   0.22500 -0.23243276E-02 +-  0.61312550E-05
   0.25000 -0.25630112E-02 +-  0.67672567E-05
   0.27500 -0.27960421E-02 +-  0.73461697E-05
   0.30000 -0.30223916E-02 +-  0.79867786E-05
   0.32500 -0.32434825E-02 +-  0.85853838E-05
   0.35000 -0.34557346E-02 +-  0.91955720E-05
   0.37500 -0.36622542E-02 +-  0.98008484E-05
   0.40000 -0.38617321E-02 +-  0.10302180E-04
   0.42500 -0.40535279E-02 +-  0.10856961E-04
   0.45000 -0.42386614E-02 +-  0.11399202E-04
   0.47500 -0.44140260E-02 +-  0.11915580E-04
   0.50000 -0.45827902E-02 +-  0.12439827E-04
   0.52500 -0.47437229E-02 +-  0.12873794E-04
   0.55000 -0.48961577E-02 +-  0.13351532E-04
   0.57500 -0.50411932E-02 +-  0.13793126E-04
   0.60000 -0.51760323E-02 +-  0.14173376E-04
   0.62500 -0.53039340E-02 +-  0.14599036E-04
   0.65000 -0.54236347E-02 +-  0.14885732E-04
   0.67500 -0.55344526E-02 +-  0.15251197E-04
   0.70000 -0.56377535E-02 +-  0.15565760E-04
   0.72500 -0.57318932E-02 +-  0.15821930E-04
   0.75000 -0.58175615E-02 +-  0.16112063E-04
   0.77500 -0.58960711E-02 +-  0.16288009E-04
   0.80000 -0.59661085E-02 +-  0.16513969E-04
   0.82500 -0.60276151E-02 +-  0.16689365E-04
   0.85000 -0.60810677E-02 +-  0.16810993E-04
   0.87500 -0.61256993E-02 +-  0.17016211E-04
   0.90000 -0.61631784E-02 +-  0.17045176E-04
   0.92500 -0.61922944E-02 +-  0.17158645E-04
   0.95000 -0.62128025E-02 +-  0.17228308E-04
   0.97500 -0.62251796E-02 +-  0.17252379E-04
   1.00000 -0.62287893E-02 +-  0.17384387E-04
   1.02500 -0.62251796E-02 +-  0.17252379E-04
   1.05000 -0.62128025E-02 +-  0.17228308E-04
   1.07500 -0.61922944E-02 +-  0.17158645E-04
   1.10000 -0.61631784E-02 +-  0.17045176E-04
   1.12500 -0.61256993E-02 +-  0.17016211E-04
   1.15000 -0.60810677E-02 +-  0.16810993E-04
   1.17500 -0.60276151E-02 +-  0.16689365E-04
   1.20000 -0.59661085E-02 +-  0.16513969E-04
   1.22500 -0.58960711E-02 +-  0.16288009E-04
   1.25000 -0.58175615E-02 +-  0.16112063E-04
   1.27500 -0.57318932E-02 +-  0.15821930E-04
   1.30000 -0.56377535E-02 +-  0.15565760E-04
   1.32500 -0.55344526E-02 +-  0.15251197E-04
   1.35000 -0.54236347E-02 +-  0.14885732E-04
   1.37500 -0.53039340E-02 +-  0.14599036E-04
   1.40000 -0.51760323E-02 +-  0.14173376E-04
   1.42500 -0.50411932E-02 +-  0.13793126E-04
   1.45000 -0.48961577E-02 +-  0.13351532E-04
   1.47500 -0.47437229E-02 +-  0.12873794E-04
   1.50000 -0.45827902E-02 +-  0.12439827E-04
   1.52500 -0.44140260E-02 +-  0.11915580E-04
   1.55000 -0.42386614E-02 +-  0.11399202E-04
   1.57500 -0.40535279E-02 +-  0.10856961E-04
   1.60000 -0.38617321E-02 +-  0.10302180E-04
   1.62500 -0.36622542E-02 +-  0.98008484E-05
   1.65000 -0.34557346E-02 +-  0.91955720E-05
   1.67500 -0.32434825E-02 +-  0.85853838E-05
   1.70000 -0.30223916E-02 +-  0.79867786E-05
   1.72500 -0.27960421E-02 +-  0.73461697E-05
   1.75000 -0.25630112E-02 +-  0.67672567E-05
   1.77500 -0.23243276E-02 +-  0.61312550E-05
