 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   105.24336 (-0.73096336E-02 +- 0.82614504E-01)  +i (-0.22336297E+00 +- 0.33122775E+00)
   108.38495 (-0.74544700E-02 +- 0.49292873E-01)  +i (-0.24510307E+00 +- 0.20854084E+00)
   111.52654 (-0.88333749E-02 +- 0.34520933E-01)  +i (-0.27938902E+00 +- 0.12976522E+00)
   114.66814 (-0.10160606E-01 +- 0.28539949E-01)  +i (-0.32646632E+00 +- 0.10506846E+00)
   117.80973 (-0.13983245E-01 +- 0.22812174E-01)  +i (-0.40204788E+00 +- 0.11893042E+00)
   120.95132 (-0.22399111E-01 +- 0.22180465E-01)  +i (-0.51343731E+00 +- 0.95706409E-01)
   124.09291 (-0.42159788E-01 +- 0.30374409E-01)  +i (-0.64829693E+00 +- 0.11263294E+00)
============================================================================

 Gfun SelfEn k= 12   pair=  1,  1                  
   1.57080   (-0.15618391E+00 +- 0.80864017E-01)  +i ( 0.56407914E+00 +- 0.10086183E+00)
   4.71239   (-0.99254782E-01 +- 0.56190554E-01)  +i ( 0.50041242E+00 +- 0.86588064E-01)
   7.85398   (-0.65898826E-01 +- 0.54641103E-01)  +i ( 0.39636119E+00 +- 0.10352739E+00)
   10.99557  (-0.48598788E-01 +- 0.63081344E-01)  +i ( 0.32207227E+00 +- 0.98647343E-01)
   14.13717  (-0.40244294E-01 +- 0.80640590E-01)  +i ( 0.27638810E+00 +- 0.13606191E+00)
   17.27876  (-0.36528631E-01 +- 0.11180874E+00)  +i ( 0.24181853E+00 +- 0.17690238E+00)
   20.42035  (-0.37137385E-01 +- 0.21246029E+00)  +i ( 0.21848086E+00 +- 0.25104265E+00)
   23.56195  (-0.28986287E-01 +- 0.47430195E+00)  +i ( 0.19323632E+00 +- 0.37318980E+00)
   26.70354  (-0.28594446E-01 +- 0.48251068E+00)  +i ( 0.19241093E+00 +- 0.53482819E+00)
   29.84513  (-0.37354433E-01 +- 0.29802429E+00)  +i ( 0.19256056E+00 +- 0.52827246E+00)
   32.98672  (-0.42105751E-01 +- 0.31543311E+00)  +i ( 0.18525230E+00 +- 0.56082290E+00)
   36.12832  (-0.52889073E-01 +- 0.36544759E+00)  +i ( 0.19598841E+00 +- 0.65230008E+00)
   39.26991  (-0.62568547E-01 +- 0.47759523E+00)  +i ( 0.20708326E+00 +- 0.65535889E+00)
   42.41150  (-0.73334587E-01 +- 0.85404721E+00)  +i ( 0.22232691E+00 +- 0.11218754E+01)
   45.55309  (-0.94766889E-01 +- 0.18023841E+01)  +i ( 0.21769753E+00 +- 0.19128532E+01)
   48.69469  (-0.16670428E+00 +- 0.44427652E+01)  +i ( 0.26462790E+00 +- 0.25696414E+01)
   51.83628  (-0.23375321E+00 +- 0.49519313E+01)  +i ( 0.19379747E+00 +- 0.73079031E+01)
   54.97787  (-0.36179034E+00 +- 0.61836715E+01)  +i ( 0.29559193E+00 +- 0.10259026E+02)
   58.11947  (-0.51231450E+00 +- 0.15077301E+02)  +i ( 0.91135801E-01 +- 0.13144987E+02)
   61.26106  ( 0.33684717E+00 +- 0.36752147E+02)  +i (-0.44717120E+00 +- 0.29910032E+02)
   64.40265  ( 0.33684717E+00 +- 0.36752147E+02)  +i ( 0.44717120E+00 +- 0.29910032E+02)
   67.54424  (-0.51231450E+00 +- 0.15077301E+02)  +i (-0.91135801E-01 +- 0.13144987E+02)
   70.68584  (-0.36179034E+00 +- 0.61836715E+01)  +i (-0.29559193E+00 +- 0.10259026E+02)
   73.82743  (-0.23375321E+00 +- 0.49519313E+01)  +i (-0.19379747E+00 +- 0.73079031E+01)
   76.96902  (-0.16670428E+00 +- 0.44427652E+01)  +i (-0.26462790E+00 +- 0.25696414E+01)
   80.11061  (-0.94766889E-01 +- 0.18023841E+01)  +i (-0.21769753E+00 +- 0.19128532E+01)
   83.25221  (-0.73334587E-01 +- 0.85404721E+00)  +i (-0.22232691E+00 +- 0.11218754E+01)
   86.39380  (-0.62568547E-01 +- 0.47759523E+00)  +i (-0.20708326E+00 +- 0.65535889E+00)
   89.53539  (-0.52889073E-01 +- 0.36544759E+00)  +i (-0.19598841E+00 +- 0.65230008E+00)
   92.67699  (-0.42105751E-01 +- 0.31543311E+00)  +i (-0.18525230E+00 +- 0.56082290E+00)
   95.81858  (-0.37354433E-01 +- 0.29802429E+00)  +i (-0.19256056E+00 +- 0.52827246E+00)
   98.96017  (-0.28594446E-01 +- 0.48251068E+00)  +i (-0.19241093E+00 +- 0.53482819E+00)
   102.10176 (-0.28986287E-01 +- 0.47430195E+00)  +i (-0.19323632E+00 +- 0.37318980E+00)
   105.24336 (-0.37137385E-01 +- 0.21246029E+00)  +i (-0.21848086E+00 +- 0.25104265E+00)
   108.38495 (-0.36528631E-01 +- 0.11180874E+00)  +i (-0.24181853E+00 +- 0.17690238E+00)
   111.52654 (-0.40244294E-01 +- 0.80640590E-01)  +i (-0.27638810E+00 +- 0.13606191E+00)
   114.66814 (-0.48598788E-01 +- 0.63081344E-01)  +i (-0.32207227E+00 +- 0.98647343E-01)
   117.80973 (-0.65898826E-01 +- 0.54641103E-01)  +i (-0.39636119E+00 +- 0.10352739E+00)
   120.95132 (-0.99254782E-01 +- 0.56190554E-01)  +i (-0.50041242E+00 +- 0.86588064E-01)
   124.09291 (-0.15618391E+00 +- 0.80864017E-01)  +i (-0.56407914E+00 +- 0.10086183E+00)
============================================================================

 Gfun SelfEn k= 13   pair=  1,  1                  
   1.57080   (-0.12290620E+00 +- 0.65642750E-01)  +i ( 0.59756173E+00 +- 0.10254492E+00)
   4.71239   (-0.72830346E-01 +- 0.42854468E-01)  +i ( 0.50677880E+00 +- 0.86172686E-01)
   7.85398   (-0.47403440E-01 +- 0.45240036E-01)  +i ( 0.39908466E+00 +- 0.10752819E+00)
   10.99557  (-0.34495273E-01 +- 0.49696016E-01)  +i ( 0.32476529E+00 +- 0.10074544E+00)
   14.13717  (-0.28397543E-01 +- 0.67221183E-01)  +i ( 0.27771565E+00 +- 0.13000391E+00)
   17.27876  (-0.24888794E-01 +- 0.90857094E-01)  +i ( 0.24341807E+00 +- 0.17797758E+00)
   20.42035  (-0.25993539E-01 +- 0.17303173E+00)  +i ( 0.22025047E+00 +- 0.26081762E+00)
   23.56195  (-0.20910978E-01 +- 0.48605412E+00)  +i ( 0.19264186E+00 +- 0.45911274E+00)
   26.70354  (-0.18683408E-01 +- 0.49742024E+00)  +i ( 0.19377150E+00 +- 0.63099747E+00)
   29.84513  (-0.27729039E-01 +- 0.24121771E+00)  +i ( 0.19549652E+00 +- 0.55950768E+00)
   32.98672  (-0.30161320E-01 +- 0.24653337E+00)  +i ( 0.18683931E+00 +- 0.56108231E+00)
   36.12832  (-0.37109584E-01 +- 0.31252413E+00)  +i ( 0.20582066E+00 +- 0.64545701E+00)
   39.26991  (-0.45435573E-01 +- 0.39224682E+00)  +i ( 0.21043261E+00 +- 0.65786083E+00)
   42.41150  (-0.55913604E-01 +- 0.67664087E+00)  +i ( 0.23052089E+00 +- 0.12576741E+01)
   45.55309  (-0.67901433E-01 +- 0.16045077E+01)  +i ( 0.22507095E+00 +- 0.21153603E+01)
   48.69469  (-0.13765254E+00 +- 0.48607767E+01)  +i ( 0.30742147E+00 +- 0.32040342E+01)
   51.83628  (-0.19238653E+00 +- 0.52736319E+01)  +i ( 0.23172404E+00 +- 0.96351006E+01)
   54.97787  (-0.30114741E+00 +- 0.55295325E+01)  +i ( 0.44823632E+00 +- 0.10901279E+02)
   58.11947  (-0.55282087E+00 +- 0.14520977E+02)  +i ( 0.33638025E+00 +- 0.18271984E+02)
   61.26106  (-0.85443110E-01 +- 0.68655720E+02)  +i (-0.40664042E+00 +- 0.35152707E+02)
   64.40265  (-0.85443110E-01 +- 0.68655720E+02)  +i ( 0.40664042E+00 +- 0.35152707E+02)
   67.54424  (-0.55282087E+00 +- 0.14520977E+02)  +i (-0.33638025E+00 +- 0.18271984E+02)
   70.68584  (-0.30114741E+00 +- 0.55295325E+01)  +i (-0.44823632E+00 +- 0.10901279E+02)
   73.82743  (-0.19238653E+00 +- 0.52736319E+01)  +i (-0.23172404E+00 +- 0.96351006E+01)
   76.96902  (-0.13765254E+00 +- 0.48607767E+01)  +i (-0.30742147E+00 +- 0.32040342E+01)
   80.11061  (-0.67901433E-01 +- 0.16045077E+01)  +i (-0.22507095E+00 +- 0.21153603E+01)
   83.25221  (-0.55913604E-01 +- 0.67664087E+00)  +i (-0.23052089E+00 +- 0.12576741E+01)
   86.39380  (-0.45435573E-01 +- 0.39224682E+00)  +i (-0.21043261E+00 +- 0.65786083E+00)
   89.53539  (-0.37109584E-01 +- 0.31252413E+00)  +i (-0.20582066E+00 +- 0.64545701E+00)
   92.67699  (-0.30161320E-01 +- 0.24653337E+00)  +i (-0.18683931E+00 +- 0.56108231E+00)
   95.81858  (-0.27729039E-01 +- 0.24121771E+00)  +i (-0.19549652E+00 +- 0.55950768E+00)
   98.96017  (-0.18683408E-01 +- 0.49742024E+00)  +i (-0.19377150E+00 +- 0.63099747E+00)
   102.10176 (-0.20910978E-01 +- 0.48605412E+00)  +i (-0.19264186E+00 +- 0.45911274E+00)
   105.24336 (-0.25993539E-01 +- 0.17303173E+00)  +i (-0.22025047E+00 +- 0.26081762E+00)
   108.38495 (-0.24888794E-01 +- 0.90857094E-01)  +i (-0.24341807E+00 +- 0.17797758E+00)
   111.52654 (-0.28397543E-01 +- 0.67221183E-01)  +i (-0.27771565E+00 +- 0.13000391E+00)
   114.66814 (-0.34495273E-01 +- 0.49696016E-01)  +i (-0.32476529E+00 +- 0.10074544E+00)
   117.80973 (-0.47403440E-01 +- 0.45240036E-01)  +i (-0.39908466E+00 +- 0.10752819E+00)
   120.95132 (-0.72830346E-01 +- 0.42854468E-01)  +i (-0.50677880E+00 +- 0.86172686E-01)
   124.09291 (-0.12290620E+00 +- 0.65642750E-01)  +i (-0.59756173E+00 +- 0.10254492E+00)
============================================================================

 Gfun SelfEn k= 14   pair=  1,  1                  
   1.57080   (-0.17827176E+00 +- 0.93949954E-01)  +i ( 0.54461410E+00 +- 0.10273783E+00)
   4.71239   (-0.11748515E+00 +- 0.64356754E-01)  +i ( 0.49592890E+00 +- 0.88174037E-01)
   7.85398   (-0.78872240E-01 +- 0.64731189E-01)  +i ( 0.39348456E+00 +- 0.10387238E+00)
   10.99557  (-0.58062536E-01 +- 0.74275357E-01)  +i ( 0.31946140E+00 +- 0.10345414E+00)
   14.13717  (-0.48945133E-01 +- 0.93694865E-01)  +i ( 0.27554216E+00 +- 0.14068548E+00)
   17.27876  (-0.43567473E-01 +- 0.13305956E+00)  +i ( 0.23915021E+00 +- 0.18262240E+00)
   20.42035  (-0.43691490E-01 +- 0.23374496E+00)  +i ( 0.21662351E+00 +- 0.24392548E+00)
   23.56195  (-0.35777220E-01 +- 0.43623229E+00)  +i ( 0.19166006E+00 +- 0.34743340E+00)
   26.70354  (-0.37489505E-01 +- 0.46177302E+00)  +i ( 0.19078225E+00 +- 0.49876138E+00)
   29.84513  (-0.43742938E-01 +- 0.36187824E+00)  +i ( 0.19294492E+00 +- 0.51424692E+00)
   32.98672  (-0.50785515E-01 +- 0.35874146E+00)  +i ( 0.18233725E+00 +- 0.55659042E+00)
   36.12832  (-0.61463856E-01 +- 0.39540065E+00)  +i ( 0.19246452E+00 +- 0.64971286E+00)
   39.26991  (-0.71844365E-01 +- 0.57078226E+00)  +i ( 0.19981493E+00 +- 0.67784383E+00)
   42.41150  (-0.85228637E-01 +- 0.96957196E+00)  +i ( 0.21872713E+00 +- 0.10684758E+01)
   45.55309  (-0.11110404E+00 +- 0.18440216E+01)  +i ( 0.21253721E+00 +- 0.17490762E+01)
   48.69469  (-0.22173152E+00 +- 0.41978182E+01)  +i ( 0.24621685E+00 +- 0.26064858E+01)
   51.83628  (-0.27734287E+00 +- 0.49732344E+01)  +i ( 0.21843197E+00 +- 0.64165026E+01)
   54.97787  (-0.39303055E+00 +- 0.66951619E+01)  +i ( 0.20503720E+00 +- 0.92291420E+01)
   58.11947  (-0.43081988E+00 +- 0.14631590E+02)  +i (-0.26842627E-01 +- 0.11405471E+02)
   61.26106  ( 0.36868150E+00 +- 0.27899741E+02)  +i (-0.28585009E+00 +- 0.25189062E+02)
   64.40265  ( 0.36868150E+00 +- 0.27899741E+02)  +i ( 0.28585009E+00 +- 0.25189062E+02)
   67.54424  (-0.43081988E+00 +- 0.14631590E+02)  +i ( 0.26842627E-01 +- 0.11405471E+02)
   70.68584  (-0.39303055E+00 +- 0.66951619E+01)  +i (-0.20503720E+00 +- 0.92291420E+01)
   73.82743  (-0.27734287E+00 +- 0.49732344E+01)  +i (-0.21843197E+00 +- 0.64165026E+01)
   76.96902  (-0.22173152E+00 +- 0.41978182E+01)  +i (-0.24621685E+00 +- 0.26064858E+01)
   80.11061  (-0.11110404E+00 +- 0.18440216E+01)  +i (-0.21253721E+00 +- 0.17490762E+01)
   83.25221  (-0.85228637E-01 +- 0.96957196E+00)  +i (-0.21872713E+00 +- 0.10684758E+01)
   86.39380  (-0.71844365E-01 +- 0.57078226E+00)  +i (-0.19981493E+00 +- 0.67784383E+00)
   89.53539  (-0.61463856E-01 +- 0.39540065E+00)  +i (-0.19246452E+00 +- 0.64971286E+00)
   92.67699  (-0.50785515E-01 +- 0.35874146E+00)  +i (-0.18233725E+00 +- 0.55659042E+00)
   95.81858  (-0.43742938E-01 +- 0.36187824E+00)  +i (-0.19294492E+00 +- 0.51424692E+00)
   98.96017  (-0.37489505E-01 +- 0.46177302E+00)  +i (-0.19078225E+00 +- 0.49876138E+00)
   102.10176 (-0.35777220E-01 +- 0.43623229E+00)  +i (-0.19166006E+00 +- 0.34743340E+00)
   105.24336 (-0.43691490E-01 +- 0.23374496E+00)  +i (-0.21662351E+00 +- 0.24392548E+00)
   108.38495 (-0.43567473E-01 +- 0.13305956E+00)  +i (-0.23915021E+00 +- 0.18262240E+00)
   111.52654 (-0.48945133E-01 +- 0.93694865E-01)  +i (-0.27554216E+00 +- 0.14068548E+00)
   114.66814 (-0.58062536E-01 +- 0.74275357E-01)  +i (-0.31946140E+00 +- 0.10345414E+00)
   117.80973 (-0.78872240E-01 +- 0.64731189E-01)  +i (-0.39348456E+00 +- 0.10387238E+00)
   120.95132 (-0.11748515E+00 +- 0.64356754E-01)  +i (-0.49592890E+00 +- 0.88174037E-01)
   124.09291 (-0.17827176E+00 +- 0.93949954E-01)  +i (-0.54461410E+00 +- 0.10273783E+00)
============================================================================

 Gfun SelfEn k= 15   pair=  1,  1                  
   1.57080   (-0.19528142E+00 +- 0.11406221E+00)  +i ( 0.52311832E+00 +- 0.11052915E+00)
   4.71239   (-0.13443712E+00 +- 0.80020858E-01)  +i ( 0.49040330E+00 +- 0.95333064E-01)
   7.85398   (-0.91422891E-01 +- 0.83069098E-01)  +i ( 0.39018292E+00 +- 0.11272373E+00)
   10.99557  (-0.67101923E-01 +- 0.93419908E-01)  +i ( 0.31705053E+00 +- 0.12226195E+00)
   14.13717  (-0.57820081E-01 +- 0.11141400E+00)  +i ( 0.27413010E+00 +- 0.15477295E+00)
   17.27876  (-0.50883772E-01 +- 0.16926924E+00)  +i ( 0.23574365E+00 +- 0.21658417E+00)
   20.42035  (-0.50329514E-01 +- 0.28109964E+00)  +i ( 0.21404411E+00 +- 0.29247616E+00)
   23.56195  (-0.44434229E-01 +- 0.46114951E+00)  +i ( 0.19328487E+00 +- 0.35537052E+00)
   26.70354  (-0.43678056E-01 +- 0.47247112E+00)  +i ( 0.18778887E+00 +- 0.53256312E+00)
   29.84513  (-0.48194749E-01 +- 0.46523841E+00)  +i ( 0.19137835E+00 +- 0.53130032E+00)
   32.98672  (-0.60488357E-01 +- 0.45505657E+00)  +i ( 0.17726082E+00 +- 0.61522620E+00)
   36.12832  (-0.72637911E-01 +- 0.49904611E+00)  +i ( 0.18855690E+00 +- 0.68870920E+00)
   39.26991  (-0.79446852E-01 +- 0.71228797E+00)  +i ( 0.19340215E+00 +- 0.77248242E+00)
   42.41150  (-0.97613838E-01 +- 0.11580456E+01)  +i ( 0.21260534E+00 +- 0.11107246E+01)
   45.55309  (-0.12645970E+00 +- 0.20093966E+01)  +i ( 0.20626029E+00 +- 0.18434584E+01)
   48.69469  (-0.25892330E+00 +- 0.43815796E+01)  +i ( 0.22673729E+00 +- 0.32859731E+01)
   51.83628  (-0.31232289E+00 +- 0.49474387E+01)  +i ( 0.16014760E+00 +- 0.61190851E+01)
   54.97787  (-0.36388105E+00 +- 0.73173830E+01)  +i ( 0.10570382E+00 +- 0.90824572E+01)
   58.11947  (-0.32536075E+00 +- 0.14297288E+02)  +i (-0.13121964E+00 +- 0.11153763E+02)
   61.26106  ( 0.27486895E+00 +- 0.24837271E+02)  +i (-0.30516032E+00 +- 0.23180326E+02)
   64.40265  ( 0.27486895E+00 +- 0.24837271E+02)  +i ( 0.30516032E+00 +- 0.23180326E+02)
   67.54424  (-0.32536075E+00 +- 0.14297288E+02)  +i ( 0.13121964E+00 +- 0.11153763E+02)
   70.68584  (-0.36388105E+00 +- 0.73173830E+01)  +i (-0.10570382E+00 +- 0.90824572E+01)
   73.82743  (-0.31232289E+00 +- 0.49474387E+01)  +i (-0.16014760E+00 +- 0.61190851E+01)
   76.96902  (-0.25892330E+00 +- 0.43815796E+01)  +i (-0.22673729E+00 +- 0.32859731E+01)
   80.11061  (-0.12645970E+00 +- 0.20093966E+01)  +i (-0.20626029E+00 +- 0.18434584E+01)
   83.25221  (-0.97613838E-01 +- 0.11580456E+01)  +i (-0.21260534E+00 +- 0.11107246E+01)
   86.39380  (-0.79446852E-01 +- 0.71228797E+00)  +i (-0.19340215E+00 +- 0.77248242E+00)
   89.53539  (-0.72637911E-01 +- 0.49904611E+00)  +i (-0.18855690E+00 +- 0.68870920E+00)
   92.67699  (-0.60488357E-01 +- 0.45505657E+00)  +i (-0.17726082E+00 +- 0.61522620E+00)
   95.81858  (-0.48194749E-01 +- 0.46523841E+00)  +i (-0.19137835E+00 +- 0.53130032E+00)
   98.96017  (-0.43678056E-01 +- 0.47247112E+00)  +i (-0.18778887E+00 +- 0.53256312E+00)
   102.10176 (-0.44434229E-01 +- 0.46114951E+00)  +i (-0.19328487E+00 +- 0.35537052E+00)
   105.24336 (-0.50329514E-01 +- 0.28109964E+00)  +i (-0.21404411E+00 +- 0.29247616E+00)
   108.38495 (-0.50883772E-01 +- 0.16926924E+00)  +i (-0.23574365E+00 +- 0.21658417E+00)
   111.52654 (-0.57820081E-01 +- 0.11141400E+00)  +i (-0.27413010E+00 +- 0.15477295E+00)
   114.66814 (-0.67101923E-01 +- 0.93419908E-01)  +i (-0.31705053E+00 +- 0.12226195E+00)
   117.80973 (-0.91422891E-01 +- 0.83069098E-01)  +i (-0.39018292E+00 +- 0.11272373E+00)
   120.95132 (-0.13443712E+00 +- 0.80020858E-01)  +i (-0.49040330E+00 +- 0.95333064E-01)
   124.09291 (-0.19528142E+00 +- 0.11406221E+00)  +i (-0.52311832E+00 +- 0.11052915E+00)
============================================================================

 Gfun up SelfEn k=  1   pair=  1,  1               
   1.57080   ( 0.19608479E+00 +- 0.22770844E+00)  +i ( 0.52305260E+00 +- 0.13450453E+00)
   4.71239   ( 0.13544984E+00 +- 0.20734553E+00)  +i ( 0.49108742E+00 +- 0.11937822E+00)
   7.85398   ( 0.91892911E-01 +- 0.20264072E+00)  +i ( 0.39068591E+00 +- 0.13894614E+00)
   10.99557  ( 0.67118295E-01 +- 0.23225674E+00)  +i ( 0.31629104E+00 +- 0.14603128E+00)
   14.13717  ( 0.57829784E-01 +- 0.27955697E+00)  +i ( 0.27447540E+00 +- 0.20952090E+00)
   17.27876  ( 0.48307678E-01 +- 0.30999906E+00)  +i ( 0.23592269E+00 +- 0.26245274E+00)
   20.42035  ( 0.52166916E-01 +- 0.46132766E+00)  +i ( 0.21724871E+00 +- 0.40594392E+00)
   23.56195  ( 0.50332693E-01 +- 0.61302120E+00)  +i ( 0.19671625E+00 +- 0.66141918E+00)
   26.70354  ( 0.42450618E-01 +- 0.79910482E+00)  +i ( 0.20110157E+00 +- 0.82216419E+00)
   29.84513  ( 0.56257880E-01 +- 0.85324919E+00)  +i ( 0.19288529E+00 +- 0.72921303E+00)
   32.98672  ( 0.65680779E-01 +- 0.96583475E+00)  +i ( 0.17987591E+00 +- 0.85260020E+00)
   36.12832  ( 0.76843262E-01 +- 0.10812595E+01)  +i ( 0.19130468E+00 +- 0.86746736E+00)
   39.26991  ( 0.83235716E-01 +- 0.12197705E+01)  +i ( 0.19371021E+00 +- 0.95695618E+00)
   42.41150  ( 0.89006903E-01 +- 0.18977503E+01)  +i ( 0.21723204E+00 +- 0.15778403E+01)
   45.55309  ( 0.12896233E+00 +- 0.31875462E+01)  +i ( 0.21206101E+00 +- 0.32468644E+01)
   48.69469  ( 0.30802477E+00 +- 0.55187336E+01)  +i ( 0.22109301E+00 +- 0.54508872E+01)
   51.83628  ( 0.37311111E+00 +- 0.99495299E+01)  +i ( 0.22475734E+00 +- 0.89328242E+01)
   54.97787  ( 0.47904723E+00 +- 0.12898324E+02)  +i ( 0.94626840E-01 +- 0.12830946E+02)
   58.11947  ( 0.46425882E+00 +- 0.19412532E+02)  +i (-0.40011181E+00 +- 0.21085699E+02)
   61.26106  (-0.72406536E+00 +- 0.42603749E+02)  +i (-0.54927323E+00 +- 0.41083765E+02)
   64.40265  (-0.72406536E+00 +- 0.42603749E+02)  +i ( 0.54927323E+00 +- 0.41083765E+02)
   67.54424  ( 0.46425882E+00 +- 0.19412532E+02)  +i ( 0.40011181E+00 +- 0.21085699E+02)
   70.68584  ( 0.47904723E+00 +- 0.12898324E+02)  +i (-0.94626840E-01 +- 0.12830946E+02)
   73.82743  ( 0.37311111E+00 +- 0.99495299E+01)  +i (-0.22475734E+00 +- 0.89328242E+01)
   76.96902  ( 0.30802477E+00 +- 0.55187336E+01)  +i (-0.22109301E+00 +- 0.54508872E+01)
   80.11061  ( 0.12896233E+00 +- 0.31875462E+01)  +i (-0.21206101E+00 +- 0.32468644E+01)
   83.25221  ( 0.89006903E-01 +- 0.18977503E+01)  +i (-0.21723204E+00 +- 0.15778403E+01)
   86.39380  ( 0.83235716E-01 +- 0.12197705E+01)  +i (-0.19371021E+00 +- 0.95695618E+00)
   89.53539  ( 0.76843262E-01 +- 0.10812595E+01)  +i (-0.19130468E+00 +- 0.86746736E+00)
   92.67699  ( 0.65680779E-01 +- 0.96583475E+00)  +i (-0.17987591E+00 +- 0.85260020E+00)
   95.81858  ( 0.56257880E-01 +- 0.85324919E+00)  +i (-0.19288529E+00 +- 0.72921303E+00)
   98.96017  ( 0.42450618E-01 +- 0.79910482E+00)  +i (-0.20110157E+00 +- 0.82216419E+00)
   102.10176 ( 0.50332693E-01 +- 0.61302120E+00)  +i (-0.19671625E+00 +- 0.66141918E+00)
   105.24336 ( 0.52166916E-01 +- 0.46132766E+00)  +i (-0.21724871E+00 +- 0.40594392E+00)
   108.38495 ( 0.48307678E-01 +- 0.30999906E+00)  +i (-0.23592269E+00 +- 0.26245274E+00)
   111.52654 ( 0.57829784E-01 +- 0.27955697E+00)  +i (-0.27447540E+00 +- 0.20952090E+00)
   114.66814 ( 0.67118295E-01 +- 0.23225674E+00)  +i (-0.31629104E+00 +- 0.14603128E+00)
   117.80973 ( 0.91892911E-01 +- 0.20264072E+00)  +i (-0.39068591E+00 +- 0.13894614E+00)
   120.95132 ( 0.13544984E+00 +- 0.20734553E+00)  +i (-0.49108742E+00 +- 0.11937822E+00)
   124.09291 ( 0.19608479E+00 +- 0.22770844E+00)  +i (-0.52305260E+00 +- 0.13450453E+00)
============================================================================

 Gfun up SelfEn k=  2   pair=  1,  1               
   1.57080   ( 0.17913477E+00 +- 0.20590969E+00)  +i ( 0.54454272E+00 +- 0.11246295E+00)
   4.71239   ( 0.11817277E+00 +- 0.19668042E+00)  +i ( 0.49666578E+00 +- 0.10272196E+00)
   7.85398   ( 0.80227096E-01 +- 0.19062331E+00)  +i ( 0.39366177E+00 +- 0.11502742E+00)
   10.99557  ( 0.58316585E-01 +- 0.22187096E+00)  +i ( 0.31872815E+00 +- 0.12258413E+00)
   14.13717  ( 0.49297296E-01 +- 0.26284016E+00)  +i ( 0.27568144E+00 +- 0.17743810E+00)
   17.27876  ( 0.41744541E-01 +- 0.29497857E+00)  +i ( 0.23963646E+00 +- 0.21995479E+00)
   20.42035  ( 0.43609951E-01 +- 0.38762345E+00)  +i ( 0.21842788E+00 +- 0.34559803E+00)
   23.56195  ( 0.38428193E-01 +- 0.57750612E+00)  +i ( 0.19446108E+00 +- 0.63954059E+00)
   26.70354  ( 0.36367880E-01 +- 0.78545576E+00)  +i ( 0.20357071E+00 +- 0.79504113E+00)
   29.84513  ( 0.48870098E-01 +- 0.80058166E+00)  +i ( 0.19410236E+00 +- 0.63886919E+00)
   32.98672  ( 0.57207526E-01 +- 0.88997026E+00)  +i ( 0.18606233E+00 +- 0.75163000E+00)
   36.12832  ( 0.64864046E-01 +- 0.99781087E+00)  +i ( 0.19459447E+00 +- 0.77029445E+00)
   39.26991  ( 0.78778687E-01 +- 0.11354108E+01)  +i ( 0.19861858E+00 +- 0.79038087E+00)
   42.41150  ( 0.81826907E-01 +- 0.17029235E+01)  +i ( 0.22231961E+00 +- 0.13676131E+01)
   45.55309  ( 0.10906898E+00 +- 0.28936427E+01)  +i ( 0.22108394E+00 +- 0.30674926E+01)
   48.69469  ( 0.27602009E+00 +- 0.51332212E+01)  +i ( 0.27724299E+00 +- 0.52926027E+01)
   51.83628  ( 0.37588198E+00 +- 0.10695008E+02)  +i ( 0.30197195E+00 +- 0.85445074E+01)
   54.97787  ( 0.50376923E+00 +- 0.13390689E+02)  +i ( 0.20599779E+00 +- 0.12157569E+02)
   58.11947  ( 0.63144300E+00 +- 0.21589947E+02)  +i (-0.33240321E+00 +- 0.21696536E+02)
   61.26106  (-0.87006788E+00 +- 0.45376717E+02)  +i (-0.66775688E+00 +- 0.53207487E+02)
   64.40265  (-0.87006788E+00 +- 0.45376717E+02)  +i ( 0.66775688E+00 +- 0.53207487E+02)
   67.54424  ( 0.63144300E+00 +- 0.21589947E+02)  +i ( 0.33240321E+00 +- 0.21696536E+02)
   70.68584  ( 0.50376923E+00 +- 0.13390689E+02)  +i (-0.20599779E+00 +- 0.12157569E+02)
   73.82743  ( 0.37588198E+00 +- 0.10695008E+02)  +i (-0.30197195E+00 +- 0.85445074E+01)
   76.96902  ( 0.27602009E+00 +- 0.51332212E+01)  +i (-0.27724299E+00 +- 0.52926027E+01)
   80.11061  ( 0.10906898E+00 +- 0.28936427E+01)  +i (-0.22108394E+00 +- 0.30674926E+01)
   83.25221  ( 0.81826907E-01 +- 0.17029235E+01)  +i (-0.22231961E+00 +- 0.13676131E+01)
   86.39380  ( 0.78778687E-01 +- 0.11354108E+01)  +i (-0.19861858E+00 +- 0.79038087E+00)
   89.53539  ( 0.64864046E-01 +- 0.99781087E+00)  +i (-0.19459447E+00 +- 0.77029445E+00)
   92.67699  ( 0.57207526E-01 +- 0.88997026E+00)  +i (-0.18606233E+00 +- 0.75163000E+00)
   95.81858  ( 0.48870098E-01 +- 0.80058166E+00)  +i (-0.19410236E+00 +- 0.63886919E+00)
   98.96017  ( 0.36367880E-01 +- 0.78545576E+00)  +i (-0.20357071E+00 +- 0.79504113E+00)
   102.10176 ( 0.38428193E-01 +- 0.57750612E+00)  +i (-0.19446108E+00 +- 0.63954059E+00)
   105.24336 ( 0.43609951E-01 +- 0.38762345E+00)  +i (-0.21842788E+00 +- 0.34559803E+00)
   108.38495 ( 0.41744541E-01 +- 0.29497857E+00)  +i (-0.23963646E+00 +- 0.21995479E+00)
