 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.30000   ( 0.47349699E+00 +- 0.62872411E-03)  +i ( 0.15178830E-17 +- 0.43863986E-17)
   0.35000   ( 0.45225274E+00 +- 0.60151005E-03)  +i ( 0.16263033E-17 +- 0.40671313E-17)
   0.40000   ( 0.43293988E+00 +- 0.41205238E-03)  +i ( 0.75894152E-18 +- 0.18526854E-17)
   0.45000   ( 0.41544994E+00 +- 0.51398360E-03)  +i (-0.54210109E-18 +- 0.18155126E-17)
   0.50000   ( 0.39953485E+00 +- 0.85993885E-03)  +i (-0.27105054E-17 +- 0.75541740E-17)
   0.55000   ( 0.38498542E+00 +- 0.82246563E-03)  +i ( 0.75894152E-18 +- 0.34282054E-17)
   0.60000   ( 0.37177898E+00 +- 0.92648272E-03)  +i (-0.32526065E-18 +- 0.22214241E-17)
   0.65000   ( 0.35960270E+00 +- 0.94664819E-03)  +i ( 0.21955094E-17 +- 0.52443904E-17)
   0.70000   ( 0.34845884E+00 +- 0.94210490E-03)  +i ( 0.59631119E-18 +- 0.23206738E-17)
   0.75000   ( 0.33826561E+00 +- 0.11841698E-02)  +i (-0.46078592E-18 +- 0.21337033E-17)
   0.80000   ( 0.32891247E+00 +- 0.11341549E-02)  +i ( 0.15449881E-17 +- 0.59058177E-17)
   0.85000   ( 0.32042922E+00 +- 0.12380503E-02)  +i ( 0.15449881E-17 +- 0.50987049E-17)
   0.90000   ( 0.31258299E+00 +- 0.12357805E-02)  +i ( 0.23716923E-18 +- 0.26069652E-17)
   0.95000   ( 0.30547584E+00 +- 0.12016644E-02)  +i ( 0.14840017E-17 +- 0.60823451E-17)
   1.00000   ( 0.29900218E+00 +- 0.12962852E-02)  +i ( 0.10857904E-17 +- 0.27716808E-17)
   1.05000   ( 0.29316576E+00 +- 0.12359571E-02)  +i (-0.26427428E-17 +- 0.53088046E-17)
   1.10000   ( 0.28807239E+00 +- 0.13262839E-02)  +i (-0.46078592E-18 +- 0.17928000E-17)
   1.15000   ( 0.28349642E+00 +- 0.13148021E-02)  +i (-0.24394549E-18 +- 0.22254223E-17)
   1.20000   ( 0.27951455E+00 +- 0.13232976E-02)  +i ( 0.65052130E-18 +- 0.33728970E-17)
   1.25000   ( 0.27610176E+00 +- 0.13865465E-02)  +i (-0.10842022E-18 +- 0.11847110E-17)
   1.30000   ( 0.27330178E+00 +- 0.13547777E-02)  +i ( 0.67762636E-18 +- 0.21811065E-17)
   1.35000   ( 0.27116704E+00 +- 0.14127028E-02)  +i ( 0.18973538E-17 +- 0.37650863E-17)
   1.40000   ( 0.26958946E+00 +- 0.14609809E-02)  +i (-0.54210109E-19 +- 0.26970278E-17)
   1.45000   ( 0.26869350E+00 +- 0.14140690E-02)  +i (-0.28731358E-17 +- 0.61062820E-17)
   1.50000   ( 0.26844929E+00 +- 0.13996761E-02)  +i (-0.81315163E-18 +- 0.36783067E-17)
   1.55000   ( 0.26900929E+00 +- 0.14099122E-02)  +i ( 0.10842022E-17 +- 0.28594997E-17)
   1.60000   ( 0.27040906E+00 +- 0.14022378E-02)  +i ( 0.20599841E-17 +- 0.46557617E-17)
   1.65000   ( 0.27273291E+00 +- 0.13949635E-02)  +i (-0.75894152E-18 +- 0.18526854E-17)
   1.70000   ( 0.27612934E+00 +- 0.13940701E-02)  +i (-0.21684043E-18 +- 0.21290152E-17)
   1.75000   ( 0.28065626E+00 +- 0.13464583E-02)  +i ( 0.00000000E+00 +- 0.24513520E-17)
   1.80000   ( 0.28664718E+00 +- 0.13224483E-02)  +i ( 0.11926224E-17 +- 0.25711826E-17)
   1.85000   ( 0.29436142E+00 +- 0.13244224E-02)  +i ( 0.41199683E-17 +- 0.10044184E-16)
   1.90000   ( 0.30417188E+00 +- 0.12444741E-02)  +i ( 0.00000000E+00 +- 0.46100910E-17)
   1.95000   ( 0.31651359E+00 +- 0.13148139E-02)  +i (-0.34694470E-17 +- 0.10179960E-16)
============================================================================

 Gfun dn      k= 12   pair=  1,  1                           
   0.00000   ( 0.93184873E+00 +- 0.29259940E-03)  +i ( 0.86736174E-18 +- 0.34694470E-17)
   0.05000   ( 0.79426705E+00 +- 0.51137159E-03)  +i (-0.21684043E-17 +- 0.74360783E-17)
   0.10000   ( 0.67951867E+00 +- 0.78853895E-03)  +i ( 0.54210109E-17 +- 0.13648206E-16)
   0.15000   ( 0.58329370E+00 +- 0.72524324E-03)  +i ( 0.23852448E-17 +- 0.93859605E-17)
   0.20000   ( 0.50243432E+00 +- 0.78632223E-03)  +i ( 0.75894152E-18 +- 0.25026054E-17)
   0.25000   ( 0.43424486E+00 +- 0.85168640E-03)  +i (-0.10842022E-18 +- 0.33127655E-17)
   0.30000   ( 0.37657837E+00 +- 0.76538761E-03)  +i (-0.18431437E-17 +- 0.28322383E-17)
   0.35000   ( 0.32770636E+00 +- 0.80677524E-03)  +i ( 0.32526065E-18 +- 0.14928956E-17)
   0.40000   ( 0.28605400E+00 +- 0.72857249E-03)  +i (-0.21684043E-17 +- 0.48950257E-17)
   0.45000   ( 0.25057027E+00 +- 0.66483527E-03)  +i ( 0.21684043E-18 +- 0.30523709E-17)
   0.50000   ( 0.22024715E+00 +- 0.72896114E-03)  +i (-0.26020852E-17 +- 0.82739618E-17)
   0.55000   ( 0.19429019E+00 +- 0.54548378E-03)  +i ( 0.24936650E-17 +- 0.50206873E-17)
   0.60000   ( 0.17201431E+00 +- 0.61252888E-03)  +i ( 0.16805134E-17 +- 0.48810778E-17)
   0.65000   ( 0.15278894E+00 +- 0.65199565E-03)  +i ( 0.50415401E-17 +- 0.11942476E-16)
   0.70000   ( 0.13617939E+00 +- 0.60856261E-03)  +i (-0.14636729E-17 +- 0.55290059E-17)
   0.75000   ( 0.12186359E+00 +- 0.61159563E-03)  +i ( 0.20328791E-17 +- 0.78360896E-17)
   0.80000   ( 0.10947665E+00 +- 0.50975551E-03)  +i (-0.29273459E-17 +- 0.73819757E-17)
   0.85000   ( 0.98764467E-01 +- 0.47271795E-03)  +i (-0.10435446E-17 +- 0.53329496E-17)
   0.90000   ( 0.89405315E-01 +- 0.45259646E-03)  +i (-0.18295912E-18 +- 0.35821358E-17)
   0.95000   ( 0.81298881E-01 +- 0.43110678E-03)  +i ( 0.24360668E-17 +- 0.52566476E-17)
   1.00000   ( 0.74269865E-01 +- 0.37841947E-03)  +i ( 0.29842030E-18 +- 0.18925806E-17)
   1.05000   ( 0.68191648E-01 +- 0.37779560E-03)  +i ( 0.13688052E-17 +- 0.36770995E-17)
   1.10000   ( 0.62965198E-01 +- 0.35048471E-03)  +i (-0.10977547E-17 +- 0.75619917E-17)
   1.15000   ( 0.58449723E-01 +- 0.27359970E-03)  +i (-0.18702487E-17 +- 0.43396877E-17)
   1.20000   ( 0.54550724E-01 +- 0.31046389E-03)  +i (-0.62341625E-18 +- 0.41374780E-17)
   1.25000   ( 0.51247532E-01 +- 0.29879666E-03)  +i (-0.18431437E-17 +- 0.63156985E-17)
   1.30000   ( 0.48474596E-01 +- 0.28330367E-03)  +i (-0.34965520E-17 +- 0.72317589E-17)
   1.35000   ( 0.46181660E-01 +- 0.24541360E-03)  +i ( 0.25749802E-17 +- 0.55919506E-17)
   1.40000   ( 0.44357440E-01 +- 0.23223498E-03)  +i ( 0.10299921E-17 +- 0.44534188E-17)
   1.45000   ( 0.42969108E-01 +- 0.26421275E-03)  +i ( 0.10842022E-18 +- 0.57458625E-17)
   1.50000   ( 0.42008922E-01 +- 0.25219779E-03)  +i ( 0.16263033E-18 +- 0.65001515E-17)
   1.55000   ( 0.41546730E-01 +- 0.19474112E-03)  +i ( 0.12468325E-17 +- 0.32821075E-17)
   1.60000   ( 0.41491500E-01 +- 0.13835392E-03)  +i (-0.49873300E-17 +- 0.11365004E-16)
   1.65000   ( 0.41964833E-01 +- 0.79516409E-04)  +i ( 0.54210109E-18 +- 0.42403255E-17)
   1.70000   ( 0.42987397E-01 +- 0.10438694E-03)  +i (-0.23852448E-17 +- 0.40346309E-17)
   1.75000   ( 0.44622681E-01 +- 0.14673331E-03)  +i (-0.14094628E-17 +- 0.38117070E-17)
   1.80000   ( 0.47017221E-01 +- 0.10887350E-03)  +i (-0.24936650E-17 +- 0.36683864E-17)
   1.85000   ( 0.50295915E-01 +- 0.14603925E-03)  +i ( 0.10842022E-17 +- 0.10290215E-16)
   1.90000   ( 0.54715464E-01 +- 0.26703574E-03)  +i (-0.65052130E-18 +- 0.13437111E-17)
   1.95000   ( 0.60543550E-01 +- 0.30673863E-03)  +i (-0.65052130E-18 +- 0.74208871E-17)
============================================================================

 Gfun dn      k= 13   pair=  1,  1                           
   0.00000   ( 0.88937920E+00 +- 0.22194666E-03)  +i ( 0.21684043E-17 +- 0.23911513E-17)
   0.05000   ( 0.78710035E+00 +- 0.44498168E-03)  +i ( 0.17347235E-17 +- 0.30295643E-17)
   0.10000   ( 0.69928765E+00 +- 0.72668435E-03)  +i ( 0.19515639E-17 +- 0.40636617E-17)
   0.15000   ( 0.62332668E+00 +- 0.72452490E-03)  +i ( 0.21684043E-18 +- 0.27083362E-17)
   0.20000   ( 0.55747515E+00 +- 0.83310547E-03)  +i ( 0.15178830E-17 +- 0.28636077E-17)
   0.25000   ( 0.50011063E+00 +- 0.99614833E-03)  +i ( 0.15178830E-17 +- 0.20341436E-17)
   0.30000   ( 0.44998767E+00 +- 0.10116841E-02)  +i ( 0.23852448E-17 +- 0.13576358E-17)
   0.35000   ( 0.40610872E+00 +- 0.10554863E-02)  +i ( 0.86736174E-18 +- 0.16880161E-17)
   0.40000   ( 0.36741013E+00 +- 0.96580473E-03)  +i ( 0.43368087E-18 +- 0.94518558E-18)
   0.45000   ( 0.33335490E+00 +- 0.91954676E-03)  +i ( 0.21684043E-18 +- 0.71917838E-18)
   0.50000   ( 0.30324676E+00 +- 0.10830918E-02)  +i ( 0.75894152E-18 +- 0.17428360E-17)
   0.55000   ( 0.27660310E+00 +- 0.90801087E-03)  +i ( 0.48789098E-18 +- 0.16684036E-17)
   0.60000   ( 0.25300903E+00 +- 0.96364081E-03)  +i (-0.10842022E-18 +- 0.38789596E-18)
   0.65000   ( 0.23192944E+00 +- 0.94702898E-03)  +i (-0.21684043E-18 +- 0.71261036E-18)
   0.70000   ( 0.21315539E+00 +- 0.87651290E-03)  +i (-0.21684043E-18 +- 0.62282673E-18)
   0.75000   ( 0.19644701E+00 +- 0.91162731E-03)  +i (-0.78604658E-18 +- 0.16728014E-17)
   0.80000   ( 0.18152778E+00 +- 0.80291904E-03)  +i ( 0.48789098E-18 +- 0.19019947E-17)
   0.85000   ( 0.16823949E+00 +- 0.83784317E-03)  +i (-0.46078592E-18 +- 0.20923978E-17)
   0.90000   ( 0.15625630E+00 +- 0.78901474E-03)  +i (-0.16263033E-18 +- 0.27539856E-17)
   0.95000   ( 0.14556218E+00 +- 0.74996764E-03)  +i (-0.12197274E-18 +- 0.11882560E-17)
   1.00000   ( 0.13600337E+00 +- 0.70640451E-03)  +i (-0.19121769E-18 +- 0.77649688E-18)
   1.05000   ( 0.12748335E+00 +- 0.64134452E-03)  +i ( 0.49466724E-18 +- 0.12156246E-17)
   1.10000   ( 0.11993802E+00 +- 0.65971585E-03)  +i (-0.10842022E-18 +- 0.71917838E-18)
   1.15000   ( 0.11320766E+00 +- 0.59261121E-03)  +i ( 0.24394549E-18 +- 0.28487914E-17)
   1.20000   ( 0.10724049E+00 +- 0.63286861E-03)  +i (-0.46078592E-18 +- 0.78632694E-18)
   1.25000   ( 0.10200180E+00 +- 0.62339247E-03)  +i ( 0.13552527E-18 +- 0.18348340E-17)
   1.30000   ( 0.97447612E-01 +- 0.59538498E-03)  +i ( 0.21684043E-18 +- 0.98775519E-18)
   1.35000   ( 0.93512220E-01 +- 0.54379797E-03)  +i ( 0.43368087E-18 +- 0.66482021E-18)
   1.40000   ( 0.90183832E-01 +- 0.51394390E-03)  +i ( 0.32526065E-18 +- 0.10971355E-17)
   1.45000   ( 0.87465507E-01 +- 0.54805639E-03)  +i ( 0.11384123E-17 +- 0.39331292E-17)
   1.50000   ( 0.85318746E-01 +- 0.49982156E-03)  +i (-0.65052130E-18 +- 0.13679864E-17)
   1.55000   ( 0.83837534E-01 +- 0.46849117E-03)  +i ( 0.54210109E-18 +- 0.11555785E-17)
   1.60000   ( 0.82934902E-01 +- 0.40555320E-03)  +i ( 0.86736174E-18 +- 0.25175912E-17)
   1.65000   ( 0.82730565E-01 +- 0.32979777E-03)  +i ( 0.43368087E-18 +- 0.65770961E-18)
   1.70000   ( 0.83279160E-01 +- 0.28148617E-03)  +i (-0.21684043E-18 +- 0.22618028E-17)
   1.75000   ( 0.84612703E-01 +- 0.20948643E-03)  +i ( 0.86736174E-18 +- 0.18602837E-17)
   1.80000   ( 0.86929895E-01 +- 0.24496627E-03)  +i ( 0.15178830E-17 +- 0.30419553E-17)
   1.85000   ( 0.90379511E-01 +- 0.22521106E-03)  +i ( 0.65052130E-18 +- 0.29477541E-17)
   1.90000   ( 0.95277507E-01 +- 0.15159491E-03)  +i ( 0.86736174E-18 +- 0.23111569E-17)
   1.95000   ( 0.10187457E+00 +- 0.27254419E-03)  +i ( 0.86736174E-18 +- 0.34258043E-17)
============================================================================

 Gfun dn      k= 14   pair=  1,  1                           
   0.00000   ( 0.94731405E+00 +- 0.24689475E-03)  +i (-0.21684043E-18 +- 0.24988450E-17)
   0.05000   ( 0.78547785E+00 +- 0.49599394E-03)  +i (-0.15178830E-17 +- 0.23192804E-17)
   0.10000   ( 0.65367687E+00 +- 0.75190974E-03)  +i ( 0.39031278E-17 +- 0.10603475E-16)
   0.15000   ( 0.54582675E+00 +- 0.68120239E-03)  +i ( 0.17347235E-17 +- 0.39747509E-17)
   0.20000   ( 0.45742874E+00 +- 0.73368079E-03)  +i (-0.43368087E-18 +- 0.25194581E-17)
   0.25000   ( 0.38473213E+00 +- 0.76948106E-03)  +i (-0.65052130E-18 +- 0.23634612E-17)
   0.30000   ( 0.32479591E+00 +- 0.66748162E-03)  +i ( 0.65052130E-18 +- 0.33184381E-17)
   0.35000   ( 0.27529863E+00 +- 0.66330860E-03)  +i ( 0.10842022E-18 +- 0.17129021E-17)
   0.40000   ( 0.23418216E+00 +- 0.60651253E-03)  +i (-0.10842022E-17 +- 0.14991815E-17)
   0.45000   ( 0.20002948E+00 +- 0.53968973E-03)  +i ( 0.59631119E-18 +- 0.13349343E-17)
   0.50000   ( 0.17159088E+00 +- 0.54787536E-03)  +i (-0.10842022E-17 +- 0.48170797E-17)
   0.55000   ( 0.14786053E+00 +- 0.40940190E-03)  +i ( 0.48789098E-18 +- 0.29608845E-17)
   0.60000   ( 0.12798531E+00 +- 0.46766875E-03)  +i (-0.65052130E-18 +- 0.24737872E-17)
   0.65000   ( 0.11125857E+00 +- 0.53013116E-03)  +i ( 0.17618285E-17 +- 0.28827344E-17)
   0.70000   ( 0.97142479E-01 +- 0.51961053E-03)  +i (-0.75894152E-18 +- 0.38656028E-17)
   0.75000   ( 0.85283428E-01 +- 0.51239849E-03)  +i ( 0.00000000E+00 +- 0.20364537E-17)
   0.80000   ( 0.75251288E-01 +- 0.44036692E-03)  +i (-0.27105054E-18 +- 0.15319512E-17)
   0.85000   ( 0.66756812E-01 +- 0.38265644E-03)  +i ( 0.51499603E-18 +- 0.27742391E-17)
   0.90000   ( 0.59501300E-01 +- 0.34528432E-03)  +i ( 0.32526065E-18 +- 0.14030629E-17)
   0.95000   ( 0.53342706E-01 +- 0.34082241E-03)  +i ( 0.89107866E-18 +- 0.36965610E-17)
   1.00000   ( 0.48141135E-01 +- 0.29477797E-03)  +i ( 0.17349882E-17 +- 0.31757058E-17)
   1.05000   ( 0.43753049E-01 +- 0.32527716E-03)  +i (-0.88091427E-18 +- 0.36915875E-17)
   1.10000   ( 0.40056110E-01 +- 0.28023514E-03)  +i ( 0.19651164E-17 +- 0.49618615E-17)
   1.15000   ( 0.36957164E-01 +- 0.20084257E-03)  +i ( 0.67762636E-19 +- 0.15813656E-17)
   1.20000   ( 0.34313173E-01 +- 0.25903311E-03)  +i ( 0.12197274E-17 +- 0.36463701E-17)
   1.25000   ( 0.32153397E-01 +- 0.26440746E-03)  +i (-0.16263033E-18 +- 0.17192383E-17)
   1.30000   ( 0.30402459E-01 +- 0.23857459E-03)  +i ( 0.24394549E-18 +- 0.10271350E-17)
   1.35000   ( 0.28998976E-01 +- 0.24498143E-03)  +i ( 0.22226145E-17 +- 0.47037386E-17)
   1.40000   ( 0.27970044E-01 +- 0.21871140E-03)  +i ( 0.15720932E-17 +- 0.56783633E-17)
   1.45000   ( 0.27257576E-01 +- 0.24272897E-03)  +i (-0.15720932E-17 +- 0.46507093E-17)
   1.50000   ( 0.26888020E-01 +- 0.26522073E-03)  +i ( 0.14636729E-17 +- 0.30654366E-17)
   1.55000   ( 0.26924465E-01 +- 0.19500979E-03)  +i ( 0.13552527E-17 +- 0.33113459E-17)
   1.60000   ( 0.27247846E-01 +- 0.13899017E-03)  +i ( 0.21684043E-18 +- 0.17749154E-17)
   1.65000   ( 0.28015005E-01 +- 0.84231622E-04)  +i (-0.65052130E-18 +- 0.21835304E-17)
   1.70000   ( 0.29204372E-01 +- 0.78590383E-04)  +i ( 0.14094628E-17 +- 0.37495216E-17)
   1.75000   ( 0.30912261E-01 +- 0.21583169E-03)  +i (-0.32526065E-18 +- 0.15934453E-17)
   1.80000   ( 0.33262471E-01 +- 0.18063866E-03)  +i (-0.13010426E-17 +- 0.39936334E-17)
   1.85000   ( 0.36361793E-01 +- 0.16478221E-03)  +i ( 0.23852448E-17 +- 0.56378513E-17)
   1.90000   ( 0.40453502E-01 +- 0.25548280E-03)  +i (-0.43368087E-18 +- 0.36076411E-17)
   1.95000   ( 0.45771016E-01 +- 0.24926203E-03)  +i ( 0.13010426E-17 +- 0.41957363E-17)
============================================================================

 Gfun dn      k= 15   pair=  1,  1                           
   0.00000   ( 0.95747179E+00 +- 0.18055756E-03)  +i (-0.32355623E-31 +- 0.00000000E+00)
   0.05000   ( 0.77199526E+00 +- 0.27752799E-03)  +i (-0.10785208E-31 +- 0.00000000E+00)
   0.10000   ( 0.62470185E+00 +- 0.51765068E-03)  +i (-0.30814879E-31 +- 0.00000000E+00)
   0.15000   ( 0.50726504E+00 +- 0.46560777E-03)  +i (-0.15407440E-32 +- 0.00000000E+00)
   0.20000   ( 0.41347721E+00 +- 0.51963667E-03)  +i ( 0.21570415E-31 +- 0.00000000E+00)
   0.25000   ( 0.33836154E+00 +- 0.57511061E-03)  +i ( 0.32355623E-31 +- 0.00000000E+00)
   0.30000   ( 0.27802084E+00 +- 0.44058042E-03)  +i ( 0.13866696E-31 +- 0.00000000E+00)
   0.35000   ( 0.22950337E+00 +- 0.43602032E-03)  +i ( 0.10014836E-31 +- 0.00000000E+00)
   0.40000   ( 0.19026117E+00 +- 0.43734672E-03)  +i ( 0.96296497E-32 +- 0.00000000E+00)
   0.45000   ( 0.15849798E+00 +- 0.42820579E-03)  +i ( 0.74726082E-31 +- 0.00000000E+00)
   0.50000   ( 0.13275169E+00 +- 0.41625570E-03)  +i (-0.43526017E-31 +- 0.00000000E+00)
   0.55000   ( 0.11179798E+00 +- 0.41061718E-03)  +i (-0.88592777E-32 +- 0.00000000E+00)
   0.60000   ( 0.94679715E-01 +- 0.44459582E-03)  +i (-0.20414857E-31 +- 0.00000000E+00)
   0.65000   ( 0.80641309E-01 +- 0.51683938E-03)  +i ( 0.20607450E-31 +- 0.00000000E+00)
   0.70000   ( 0.69080661E-01 +- 0.55822131E-03)  +i ( 0.20414857E-31 +- 0.00000000E+00)
   0.75000   ( 0.59612419E-01 +- 0.55761269E-03)  +i (-0.60377904E-31 +- 0.00000000E+00)
   0.80000   ( 0.51780434E-01 +- 0.48619881E-03)  +i ( 0.44103796E-31 +- 0.00000000E+00)
   0.85000   ( 0.45271347E-01 +- 0.39765768E-03)  +i ( 0.24940793E-31 +- 0.00000000E+00)
   0.90000   ( 0.39827848E-01 +- 0.31017713E-03)  +i (-0.10255577E-31 +- 0.00000000E+00)
   0.95000   ( 0.35308112E-01 +- 0.29198255E-03)  +i ( 0.12735212E-31 +- 0.00000000E+00)
   1.00000   ( 0.31591422E-01 +- 0.29403402E-03)  +i ( 0.78229619E-32 +- 0.00000000E+00)
   1.05000   ( 0.28517651E-01 +- 0.30907846E-03)  +i (-0.49014917E-31 +- 0.00000000E+00)
   1.10000   ( 0.25981504E-01 +- 0.22406304E-03)  +i (-0.41888976E-32 +- 0.00000000E+00)
   1.15000   ( 0.23920779E-01 +- 0.16548634E-03)  +i ( 0.99185392E-32 +- 0.00000000E+00)
   1.20000   ( 0.22193095E-01 +- 0.22337343E-03)  +i ( 0.12037062E-31 +- 0.00000000E+00)
   1.25000   ( 0.20822616E-01 +- 0.23833160E-03)  +i ( 0.38518599E-32 +- 0.00000000E+00)
   1.30000   ( 0.19748448E-01 +- 0.28702104E-03)  +i (-0.37170448E-31 +- 0.00000000E+00)
   1.35000   ( 0.18920944E-01 +- 0.30914694E-03)  +i (-0.90518707E-32 +- 0.00000000E+00)
   1.40000   ( 0.18381779E-01 +- 0.24738911E-03)  +i ( 0.13866696E-31 +- 0.00000000E+00)
   1.45000   ( 0.18082470E-01 +- 0.27827933E-03)  +i ( 0.14637068E-31 +- 0.00000000E+00)
   1.50000   ( 0.18066367E-01 +- 0.32829604E-03)  +i ( 0.15022254E-31 +- 0.00000000E+00)
   1.55000   ( 0.18368941E-01 +- 0.28129120E-03)  +i (-0.20029671E-31 +- 0.00000000E+00)
   1.60000   ( 0.18858891E-01 +- 0.25164487E-03)  +i ( 0.10400022E-31 +- 0.00000000E+00)
   1.65000   ( 0.19717508E-01 +- 0.14695157E-03)  +i ( 0.21955601E-31 +- 0.00000000E+00)
   1.70000   ( 0.20940981E-01 +- 0.16388731E-03)  +i ( 0.46222319E-31 +- 0.00000000E+00)
   1.75000   ( 0.22606377E-01 +- 0.20529036E-03)  +i ( 0.10785208E-31 +- 0.00000000E+00)
   1.80000   ( 0.24829050E-01 +- 0.16550864E-03)  +i ( 0.69333478E-32 +- 0.00000000E+00)
   1.85000   ( 0.27697488E-01 +- 0.20315236E-03)  +i ( 0.16948184E-31 +- 0.00000000E+00)
   1.90000   ( 0.31416529E-01 +- 0.24884855E-03)  +i (-0.38518599E-32 +- 0.00000000E+00)
   1.95000   ( 0.36251147E-01 +- 0.20290852E-03)  +i (-0.46222319E-32 +- 0.00000000E+00)
============================================================================

 SxSx         k=  1   pair=  1,  1                           
   0.00000   ( 0.32202556E+00 +- 0.24863773E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.05000   ( 0.32205423E+00 +- 0.17764500E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.10000   ( 0.32196158E+00 +- 0.13042287E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.15000   ( 0.32180636E+00 +- 0.12576348E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.20000   ( 0.32172944E+00 +- 0.14973315E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.25000   ( 0.32235113E+00 +- 0.14967009E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.30000   ( 0.32230395E+00 +- 0.79160504E-03)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.35000   ( 0.32253884E+00 +- 0.13647795E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.40000   ( 0.32232550E+00 +- 0.21941469E-03)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.45000   ( 0.32250890E+00 +- 0.64692838E-03)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.50000   ( 0.32235513E+00 +- 0.16254722E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.55000   ( 0.32277312E+00 +- 0.11435334E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.60000   ( 0.32364652E+00 +- 0.14062520E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.65000   ( 0.32387147E+00 +- 0.10586013E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.70000   ( 0.32404916E+00 +- 0.13221623E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.75000   ( 0.32401990E+00 +- 0.10341234E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.80000   ( 0.32407513E+00 +- 0.10614656E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.85000   ( 0.32431708E+00 +- 0.14220675E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.90000   ( 0.32414866E+00 +- 0.17661249E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   0.95000   ( 0.32409053E+00 +- 0.17304640E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.00000   ( 0.32421729E+00 +- 0.19079270E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.05000   ( 0.32409053E+00 +- 0.17304640E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.10000   ( 0.32414866E+00 +- 0.17661249E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.15000   ( 0.32431708E+00 +- 0.14220675E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.20000   ( 0.32407513E+00 +- 0.10614656E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.25000   ( 0.32401990E+00 +- 0.10341234E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.30000   ( 0.32404916E+00 +- 0.13221623E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.35000   ( 0.32387147E+00 +- 0.10586013E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.40000   ( 0.32364652E+00 +- 0.14062520E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.45000   ( 0.32277312E+00 +- 0.11435334E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.50000   ( 0.32235513E+00 +- 0.16254722E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.55000   ( 0.32250890E+00 +- 0.64692838E-03)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.60000   ( 0.32232550E+00 +- 0.21941469E-03)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.65000   ( 0.32253884E+00 +- 0.13647795E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.70000   ( 0.32230395E+00 +- 0.79160504E-03)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.75000   ( 0.32235113E+00 +- 0.14967009E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.80000   ( 0.32172944E+00 +- 0.14973315E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.85000   ( 0.32180636E+00 +- 0.12576348E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.90000   ( 0.32196158E+00 +- 0.13042287E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.95000   ( 0.32205423E+00 +- 0.17764500E-02)  +i ( 0.00000000E+00 +- 0.00000000E+00)
============================================================================

 SxSx         k=  2   pair=  1,  1                           
   0.00000   ( 0.38299528E+00 +- 0.18740515E-02)  +i ( 0.24746915E-16 +- 0.42062197E-16)
   0.05000   ( 0.37436011E+00 +- 0.12624284E-02)  +i ( 0.41470733E-17 +- 0.12331317E-16)
   0.10000   ( 0.36636794E+00 +- 0.89851097E-03)  +i (-0.49873300E-17 +- 0.18681090E-16)
   0.15000   ( 0.35908363E+00 +- 0.11074353E-02)  +i ( 0.21955094E-17 +- 0.13629116E-16)
