 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.47500  0.15277358E-01 +-  0.22023155E-04
   0.50000  0.14493379E-01 +-  0.21160277E-04
   0.52500  0.13715596E-01 +-  0.20238992E-04
   0.55000  0.12944904E-01 +-  0.19418540E-04
   0.57500  0.12179319E-01 +-  0.18538674E-04
   0.60000  0.11418258E-01 +-  0.17523255E-04
   0.62500  0.10662689E-01 +-  0.16588500E-04
   0.65000  0.99145851E-02 +-  0.15563847E-04
   0.67500  0.91755740E-02 +-  0.14593000E-04
   0.70000  0.84431100E-02 +-  0.13601153E-04
   0.72500  0.77151388E-02 +-  0.12481791E-04
   0.75000  0.69917195E-02 +-  0.11482232E-04
   0.77500  0.62743751E-02 +-  0.10350121E-04
   0.80000  0.55636956E-02 +-  0.92992691E-05
   0.82500  0.48594336E-02 +-  0.82129316E-05
   0.85000  0.41576067E-02 +-  0.70578252E-05
   0.87500  0.34576646E-02 +-  0.59669424E-05
   0.90000  0.27612971E-02 +-  0.48198007E-05
   0.92500  0.20692436E-02 +-  0.36605725E-05
   0.95000  0.13794397E-02 +-  0.24893473E-05
   0.97500  0.69055783E-03 +-  0.14191096E-05
   1.00000  0.22334290E-22 +-  0.17573887E-20
   1.02500 -0.69055783E-03 +-  0.14191096E-05
   1.05000 -0.13794397E-02 +-  0.24893473E-05
   1.07500 -0.20692436E-02 +-  0.36605725E-05
   1.10000 -0.27612971E-02 +-  0.48198007E-05
   1.12500 -0.34576646E-02 +-  0.59669424E-05
   1.15000 -0.41576067E-02 +-  0.70578252E-05
   1.17500 -0.48594336E-02 +-  0.82129316E-05
   1.20000 -0.55636956E-02 +-  0.92992691E-05
   1.22500 -0.62743751E-02 +-  0.10350121E-04
   1.25000 -0.69917195E-02 +-  0.11482232E-04
   1.27500 -0.77151388E-02 +-  0.12481791E-04
   1.30000 -0.84431100E-02 +-  0.13601153E-04
   1.32500 -0.91755740E-02 +-  0.14593000E-04
   1.35000 -0.99145851E-02 +-  0.15563847E-04
   1.37500 -0.10662689E-01 +-  0.16588500E-04
   1.40000 -0.11418258E-01 +-  0.17523255E-04
   1.42500 -0.12179319E-01 +-  0.18538674E-04
   1.45000 -0.12944904E-01 +-  0.19418540E-04
   1.47500 -0.13715596E-01 +-  0.20238992E-04
   1.50000 -0.14493379E-01 +-  0.21160277E-04
   1.52500 -0.15277358E-01 +-  0.22023155E-04
   1.55000 -0.16064470E-01 +-  0.22969106E-04
   1.57500 -0.16852077E-01 +-  0.23793122E-04
   1.60000 -0.17639486E-01 +-  0.24556721E-04
   1.62500 -0.18427608E-01 +-  0.25453696E-04
   1.65000 -0.19212551E-01 +-  0.26118188E-04
   1.67500 -0.19991532E-01 +-  0.26907116E-04
   1.70000 -0.20760144E-01 +-  0.27631442E-04
   1.72500 -0.21513059E-01 +-  0.28172047E-04
   1.75000 -0.22251192E-01 +-  0.28848615E-04
   1.77500 -0.22965113E-01 +-  0.29257966E-04
   1.80000 -0.23650196E-01 +-  0.29861190E-04
   1.82500 -0.24297856E-01 +-  0.30374252E-04
   1.85000 -0.24898914E-01 +-  0.30694144E-04
   1.87500 -0.25446657E-01 +-  0.31131859E-04
   1.90000 -0.25929392E-01 +-  0.31289454E-04
   1.92500 -0.26332915E-01 +-  0.31604963E-04
   1.95000 -0.26643489E-01 +-  0.31749502E-04
   1.97500 -0.26843757E-01 +-  0.31795369E-04
============================================================================

 Gfun         0  0512   3.00   
   0.00000  0.23266345E-21 +-  0.81849073E-21
   0.02500  0.37791981E-03 +-  0.62600740E-06
   0.05000  0.75121407E-03 +-  0.10987380E-05
   0.07500  0.11196122E-02 +-  0.16464006E-05
   0.10000  0.14785210E-02 +-  0.21515130E-05
   0.12500  0.18283208E-02 +-  0.26200149E-05
   0.15000  0.21668362E-02 +-  0.30761180E-05
   0.17500  0.24920546E-02 +-  0.35396162E-05
   0.20000  0.28050425E-02 +-  0.40142811E-05
   0.22500  0.31030242E-02 +-  0.44658531E-05
   0.25000  0.33885518E-02 +-  0.48925971E-05
   0.27500  0.36598557E-02 +-  0.52539162E-05
   0.30000  0.39172149E-02 +-  0.56914779E-05
   0.32500  0.41613410E-02 +-  0.61009238E-05
   0.35000  0.43905296E-02 +-  0.65259238E-05
   0.37500  0.46080854E-02 +-  0.69029188E-05
   0.40000  0.48121545E-02 +-  0.72379628E-05
   0.42500  0.50041534E-02 +-  0.76405364E-05
   0.45000  0.51838271E-02 +-  0.80257274E-05
   0.47500  0.53514157E-02 +-  0.83847826E-05
   0.50000  0.55090079E-02 +-  0.86969184E-05
   0.52500  0.56545929E-02 +-  0.89709778E-05
   0.55000  0.57906512E-02 +-  0.92770001E-05
   0.57500  0.59159334E-02 +-  0.96025189E-05
   0.60000  0.60316670E-02 +-  0.98634422E-05
   0.62500  0.61392404E-02 +-  0.10110784E-04
   0.65000  0.62375741E-02 +-  0.10300054E-04
   0.67500  0.63275277E-02 +-  0.10511058E-04
   0.70000  0.64088437E-02 +-  0.10739391E-04
   0.72500  0.64826304E-02 +-  0.10912345E-04
   0.75000  0.65492586E-02 +-  0.11060538E-04
   0.77500  0.66086427E-02 +-  0.11234510E-04
   0.80000  0.66612363E-02 +-  0.11431428E-04
   0.82500  0.67064958E-02 +-  0.11620061E-04
   0.85000  0.67453297E-02 +-  0.11736797E-04
   0.87500  0.67784128E-02 +-  0.11836297E-04
   0.90000  0.68050859E-02 +-  0.11918876E-04
   0.92500  0.68262561E-02 +-  0.12013132E-04
   0.95000  0.68410285E-02 +-  0.12077989E-04
   0.97500  0.68496736E-02 +-  0.12056580E-04
   1.00000  0.68528001E-02 +-  0.12083033E-04
   1.02500  0.68496736E-02 +-  0.12056580E-04
   1.05000  0.68410285E-02 +-  0.12077989E-04
   1.07500  0.68262561E-02 +-  0.12013132E-04
   1.10000  0.68050859E-02 +-  0.11918876E-04
   1.12500  0.67784128E-02 +-  0.11836297E-04
   1.15000  0.67453297E-02 +-  0.11736797E-04
   1.17500  0.67064958E-02 +-  0.11620061E-04
   1.20000  0.66612363E-02 +-  0.11431428E-04
   1.22500  0.66086427E-02 +-  0.11234510E-04
   1.25000  0.65492586E-02 +-  0.11060538E-04
   1.27500  0.64826304E-02 +-  0.10912345E-04
   1.30000  0.64088437E-02 +-  0.10739391E-04
   1.32500  0.63275277E-02 +-  0.10511058E-04
   1.35000  0.62375741E-02 +-  0.10300054E-04
   1.37500  0.61392404E-02 +-  0.10110784E-04
   1.40000  0.60316670E-02 +-  0.98634422E-05
   1.42500  0.59159334E-02 +-  0.96025189E-05
   1.45000  0.57906512E-02 +-  0.92770001E-05
   1.47500  0.56545929E-02 +-  0.89709778E-05
   1.50000  0.55090079E-02 +-  0.86969184E-05
   1.52500  0.53514157E-02 +-  0.83847826E-05
   1.55000  0.51838271E-02 +-  0.80257274E-05
   1.57500  0.50041534E-02 +-  0.76405364E-05
   1.60000  0.48121545E-02 +-  0.72379628E-05
   1.62500  0.46080854E-02 +-  0.69029188E-05
   1.65000  0.43905296E-02 +-  0.65259238E-05
   1.67500  0.41613410E-02 +-  0.61009238E-05
   1.70000  0.39172149E-02 +-  0.56914779E-05
   1.72500  0.36598557E-02 +-  0.52539162E-05
   1.75000  0.33885518E-02 +-  0.48925971E-05
   1.77500  0.31030242E-02 +-  0.44658531E-05
   1.80000  0.28050425E-02 +-  0.40142811E-05
   1.82500  0.24920546E-02 +-  0.35396162E-05
   1.85000  0.21668362E-02 +-  0.30761180E-05
   1.87500  0.18283208E-02 +-  0.26200149E-05
   1.90000  0.14785210E-02 +-  0.21515130E-05
   1.92500  0.11196122E-02 +-  0.16464006E-05
   1.95000  0.75121407E-03 +-  0.10987380E-05
   1.97500  0.37791981E-03 +-  0.62600740E-06
============================================================================

 Gfun         0  0256   4.00   
   0.00000 -0.36146892E-02 +-  0.87109463E-05
   0.02500 -0.36101339E-02 +-  0.86394771E-05
   0.05000 -0.35959859E-02 +-  0.85909987E-05
   0.07500 -0.35719635E-02 +-  0.85392523E-05
   0.10000 -0.35384975E-02 +-  0.85096263E-05
   0.12500 -0.34970237E-02 +-  0.84773421E-05
   0.15000 -0.34475273E-02 +-  0.83498670E-05
   0.17500 -0.33906586E-02 +-  0.82446332E-05
   0.20000 -0.33261910E-02 +-  0.81265747E-05
   0.22500 -0.32553931E-02 +-  0.80303423E-05
   0.25000 -0.31792983E-02 +-  0.79078757E-05
   0.27500 -0.30982899E-02 +-  0.77085976E-05
   0.30000 -0.30122658E-02 +-  0.75638619E-05
   0.32500 -0.29218521E-02 +-  0.74205580E-05
   0.35000 -0.28277529E-02 +-  0.72493949E-05
   0.37500 -0.27305042E-02 +-  0.71006211E-05
   0.40000 -0.26303548E-02 +-  0.68973382E-05
   0.42500 -0.25281863E-02 +-  0.67147834E-05
   0.45000 -0.24240541E-02 +-  0.65689684E-05
   0.47500 -0.23169564E-02 +-  0.63676152E-05
   0.50000 -0.22094999E-02 +-  0.61844681E-05
   0.52500 -0.21003536E-02 +-  0.59444168E-05
   0.55000 -0.19905726E-02 +-  0.56873566E-05
   0.57500 -0.18804850E-02 +-  0.54782291E-05
   0.60000 -0.17694769E-02 +-  0.52254838E-05
   0.62500 -0.16578816E-02 +-  0.49580650E-05
   0.65000 -0.15465328E-02 +-  0.46729213E-05
   0.67500 -0.14354504E-02 +-  0.43701042E-05
   0.70000 -0.13244370E-02 +-  0.41511458E-05
   0.72500 -0.12130178E-02 +-  0.38551977E-05
   0.75000 -0.11018511E-02 +-  0.35617522E-05
   0.77500 -0.99025557E-03 +-  0.32370646E-05
   0.80000 -0.87945761E-03 +-  0.28946480E-05
   0.82500 -0.76951208E-03 +-  0.26410821E-05
   0.85000 -0.65928465E-03 +-  0.22941497E-05
   0.87500 -0.54923779E-03 +-  0.19496701E-05
   0.90000 -0.43890427E-03 +-  0.16061944E-05
   0.92500 -0.32894853E-03 +-  0.11982720E-05
   0.95000 -0.21928822E-03 +-  0.86902287E-06
   0.97500 -0.10947114E-03 +-  0.53952683E-06
   1.00000 -0.73621934E-21 +-  0.76228345E-21
   1.02500  0.10947114E-03 +-  0.53952683E-06
   1.05000  0.21928822E-03 +-  0.86902287E-06
   1.07500  0.32894853E-03 +-  0.11982720E-05
   1.10000  0.43890427E-03 +-  0.16061944E-05
   1.12500  0.54923779E-03 +-  0.19496701E-05
   1.15000  0.65928465E-03 +-  0.22941497E-05
   1.17500  0.76951208E-03 +-  0.26410821E-05
   1.20000  0.87945761E-03 +-  0.28946480E-05
   1.22500  0.99025557E-03 +-  0.32370646E-05
   1.25000  0.11018511E-02 +-  0.35617522E-05
   1.27500  0.12130178E-02 +-  0.38551977E-05
   1.30000  0.13244370E-02 +-  0.41511458E-05
   1.32500  0.14354504E-02 +-  0.43701042E-05
   1.35000  0.15465328E-02 +-  0.46729213E-05
   1.37500  0.16578816E-02 +-  0.49580650E-05
   1.40000  0.17694769E-02 +-  0.52254838E-05
   1.42500  0.18804850E-02 +-  0.54782291E-05
   1.45000  0.19905726E-02 +-  0.56873566E-05
   1.47500  0.21003536E-02 +-  0.59444168E-05
   1.50000  0.22094999E-02 +-  0.61844681E-05
   1.52500  0.23169564E-02 +-  0.63676152E-05
   1.55000  0.24240541E-02 +-  0.65689684E-05
   1.57500  0.25281863E-02 +-  0.67147834E-05
   1.60000  0.26303548E-02 +-  0.68973382E-05
   1.62500  0.27305042E-02 +-  0.71006211E-05
   1.65000  0.28277529E-02 +-  0.72493949E-05
   1.67500  0.29218521E-02 +-  0.74205580E-05
   1.70000  0.30122658E-02 +-  0.75638619E-05
   1.72500  0.30982899E-02 +-  0.77085976E-05
   1.75000  0.31792983E-02 +-  0.79078757E-05
   1.77500  0.32553931E-02 +-  0.80303423E-05
   1.80000  0.33261910E-02 +-  0.81265747E-05
   1.82500  0.33906586E-02 +-  0.82446332E-05
   1.85000  0.34475273E-02 +-  0.83498670E-05
   1.87500  0.34970237E-02 +-  0.84773421E-05
   1.90000  0.35384975E-02 +-  0.85096263E-05
   1.92500  0.35719635E-02 +-  0.85392523E-05
   1.95000  0.35959859E-02 +-  0.85909987E-05
   1.97500  0.36101339E-02 +-  0.86394771E-05
============================================================================

 Gfun         0  0256   2.00   
   0.00000 -0.15535279E-20 +-  0.11288923E-20
   0.02500  0.77945564E-03 +-  0.14991377E-05
   0.05000  0.15498416E-02 +-  0.27883195E-05
   0.07500  0.23107145E-02 +-  0.40256893E-05
   0.10000  0.30566265E-02 +-  0.53508370E-05
   0.12500  0.37884368E-02 +-  0.65319450E-05
   0.15000  0.44995719E-02 +-  0.77733016E-05
   0.17500  0.51857130E-02 +-  0.90911769E-05
   0.20000  0.58503655E-02 +-  0.10267877E-04
   0.22500  0.64894068E-02 +-  0.11567919E-04
   0.25000  0.71058650E-02 +-  0.12715019E-04
   0.27500  0.76971231E-02 +-  0.13740517E-04
   0.30000  0.82601288E-02 +-  0.14945730E-04
   0.32500  0.87984031E-02 +-  0.16016096E-04
   0.35000  0.93105762E-02 +-  0.17149171E-04
   0.37500  0.97994480E-02 +-  0.18137166E-04
   0.40000  0.10262427E-01 +-  0.18972331E-04
   0.42500  0.10699105E-01 +-  0.19962044E-04
   0.45000  0.11112387E-01 +-  0.20809656E-04
   0.47500  0.11500795E-01 +-  0.21721308E-04
   0.50000  0.11868367E-01 +-  0.22528820E-04
   0.52500  0.12214240E-01 +-  0.23227185E-04
   0.55000  0.12536764E-01 +-  0.24046827E-04
   0.57500  0.12837840E-01 +-  0.24804813E-04
   0.60000  0.13116685E-01 +-  0.25507022E-04
   0.62500  0.13377402E-01 +-  0.26183167E-04
   0.65000  0.13618831E-01 +-  0.26723520E-04
   0.67500  0.13841145E-01 +-  0.27402510E-04
   0.70000  0.14044303E-01 +-  0.27939074E-04
   0.72500  0.14227464E-01 +-  0.28404059E-04
   0.75000  0.14394867E-01 +-  0.28969967E-04
   0.77500  0.14544661E-01 +-  0.29247540E-04
   0.80000  0.14678971E-01 +-  0.29674576E-04
   0.82500  0.14796338E-01 +-  0.30006175E-04
   0.85000  0.14894796E-01 +-  0.30255789E-04
   0.87500  0.14979587E-01 +-  0.30595989E-04
   0.90000  0.15049339E-01 +-  0.30651478E-04
   0.92500  0.15104114E-01 +-  0.30859085E-04
   0.95000  0.15142776E-01 +-  0.30930031E-04
   0.97500  0.15164109E-01 +-  0.30895064E-04
   1.00000  0.15171158E-01 +-  0.30996575E-04
   1.02500  0.15164109E-01 +-  0.30895064E-04
   1.05000  0.15142776E-01 +-  0.30930031E-04
   1.07500  0.15104114E-01 +-  0.30859085E-04
   1.10000  0.15049339E-01 +-  0.30651478E-04
   1.12500  0.14979587E-01 +-  0.30595989E-04
   1.15000  0.14894796E-01 +-  0.30255789E-04
   1.17500  0.14796338E-01 +-  0.30006175E-04
   1.20000  0.14678971E-01 +-  0.29674576E-04
   1.22500  0.14544661E-01 +-  0.29247540E-04
   1.25000  0.14394867E-01 +-  0.28969967E-04
   1.27500  0.14227464E-01 +-  0.28404059E-04
   1.30000  0.14044303E-01 +-  0.27939074E-04
   1.32500  0.13841145E-01 +-  0.27402510E-04
   1.35000  0.13618831E-01 +-  0.26723520E-04
   1.37500  0.13377402E-01 +-  0.26183167E-04
   1.40000  0.13116685E-01 +-  0.25507022E-04
   1.42500  0.12837840E-01 +-  0.24804813E-04
   1.45000  0.12536764E-01 +-  0.24046827E-04
   1.47500  0.12214240E-01 +-  0.23227185E-04
   1.50000  0.11868367E-01 +-  0.22528820E-04
   1.52500  0.11500795E-01 +-  0.21721308E-04
   1.55000  0.11112387E-01 +-  0.20809656E-04
   1.57500  0.10699105E-01 +-  0.19962044E-04
   1.60000  0.10262427E-01 +-  0.18972331E-04
   1.62500  0.97994480E-02 +-  0.18137166E-04
   1.65000  0.93105762E-02 +-  0.17149171E-04
   1.67500  0.87984031E-02 +-  0.16016096E-04
   1.70000  0.82601288E-02 +-  0.14945730E-04
   1.72500  0.76971231E-02 +-  0.13740517E-04
   1.75000  0.71058650E-02 +-  0.12715019E-04
   1.77500  0.64894068E-02 +-  0.11567919E-04
   1.80000  0.58503655E-02 +-  0.10267877E-04
   1.82500  0.51857130E-02 +-  0.90911769E-05
   1.85000  0.44995719E-02 +-  0.77733016E-05
   1.87500  0.37884368E-02 +-  0.65319450E-05
   1.90000  0.30566265E-02 +-  0.53508370E-05
   1.92500  0.23107145E-02 +-  0.40256893E-05
   1.95000  0.15498416E-02 +-  0.27883195E-05
   1.97500  0.77945564E-03 +-  0.14991377E-05
============================================================================

 Gfun         0  0512   3.00   
   0.00000 -0.68543524E-02 +-  0.14303032E-04
   0.02500 -0.68465324E-02 +-  0.14302411E-04
   0.05000 -0.68242634E-02 +-  0.14291642E-04
   0.07500 -0.67870638E-02 +-  0.14242112E-04
   0.10000 -0.67351228E-02 +-  0.14090003E-04
   0.12500 -0.66697387E-02 +-  0.13962464E-04
   0.15000 -0.65905851E-02 +-  0.13821083E-04
   0.17500 -0.64997681E-02 +-  0.13670853E-04
   0.20000 -0.63961899E-02 +-  0.13508295E-04
   0.22500 -0.62812079E-02 +-  0.13275038E-04
   0.25000 -0.61562930E-02 +-  0.13023732E-04
   0.27500 -0.60204564E-02 +-  0.12771352E-04
   0.30000 -0.58764555E-02 +-  0.12516511E-04
   0.32500 -0.57234476E-02 +-  0.12242998E-04
   0.35000 -0.55619811E-02 +-  0.11931622E-04
   0.37500 -0.53934284E-02 +-  0.11615790E-04
   0.40000 -0.52172669E-02 +-  0.11269980E-04
   0.42500 -0.50363231E-02 +-  0.10941224E-04
   0.45000 -0.48486426E-02 +-  0.10613535E-04
   0.47500 -0.46565046E-02 +-  0.10239470E-04
   0.50000 -0.44586512E-02 +-  0.98631427E-05
   0.52500 -0.42558479E-02 +-  0.94515188E-05
   0.55000 -0.40512377E-02 +-  0.90450532E-05
   0.57500 -0.38417172E-02 +-  0.86418825E-05
   0.60000 -0.36291853E-02 +-  0.81874777E-05
   0.62500 -0.34132905E-02 +-  0.77452566E-05
   0.65000 -0.31947362E-02 +-  0.73109902E-05
   0.67500 -0.29758369E-02 +-  0.68564377E-05
   0.70000 -0.27539757E-02 +-  0.63910372E-05
   0.72500 -0.25301792E-02 +-  0.59067435E-05
   0.75000 -0.23041571E-02 +-  0.54160880E-05
   0.77500 -0.20764680E-02 +-  0.49196226E-05
   0.80000 -0.18493618E-02 +-  0.43995892E-05
   0.82500 -0.16206506E-02 +-  0.38752377E-05
   0.85000 -0.13910335E-02 +-  0.33411739E-05
   0.87500 -0.11599317E-02 +-  0.28052300E-05
   0.90000 -0.92784148E-03 +-  0.22810988E-05
   0.92500 -0.69652750E-03 +-  0.17263506E-05
   0.95000 -0.46486055E-03 +-  0.11846699E-05
   0.97500 -0.23315032E-03 +-  0.63673219E-06
   1.00000  0.29897454E-20 +-  0.10171485E-20
   1.02500  0.23315032E-03 +-  0.63673219E-06
   1.05000  0.46486055E-03 +-  0.11846699E-05
   1.07500  0.69652750E-03 +-  0.17263506E-05
   1.10000  0.92784148E-03 +-  0.22810988E-05
   1.12500  0.11599317E-02 +-  0.28052300E-05
   1.15000  0.13910335E-02 +-  0.33411739E-05
   1.17500  0.16206506E-02 +-  0.38752377E-05
   1.20000  0.18493618E-02 +-  0.43995892E-05
   1.22500  0.20764680E-02 +-  0.49196226E-05
   1.25000  0.23041571E-02 +-  0.54160880E-05
   1.27500  0.25301792E-02 +-  0.59067435E-05
   1.30000  0.27539757E-02 +-  0.63910372E-05
   1.32500  0.29758369E-02 +-  0.68564377E-05
   1.35000  0.31947362E-02 +-  0.73109902E-05
   1.37500  0.34132905E-02 +-  0.77452566E-05
   1.40000  0.36291853E-02 +-  0.81874777E-05
   1.42500  0.38417172E-02 +-  0.86418825E-05
   1.45000  0.40512377E-02 +-  0.90450532E-05
   1.47500  0.42558479E-02 +-  0.94515188E-05
   1.50000  0.44586512E-02 +-  0.98631427E-05
   1.52500  0.46565046E-02 +-  0.10239470E-04
   1.55000  0.48486426E-02 +-  0.10613535E-04
   1.57500  0.50363231E-02 +-  0.10941224E-04
   1.60000  0.52172669E-02 +-  0.11269980E-04
   1.62500  0.53934284E-02 +-  0.11615790E-04
   1.65000  0.55619811E-02 +-  0.11931622E-04
   1.67500  0.57234476E-02 +-  0.12242998E-04
   1.70000  0.58764555E-02 +-  0.12516511E-04
   1.72500  0.60204564E-02 +-  0.12771352E-04
   1.75000  0.61562930E-02 +-  0.13023732E-04
   1.77500  0.62812079E-02 +-  0.13275038E-04
   1.80000  0.63961899E-02 +-  0.13508295E-04
   1.82500  0.64997681E-02 +-  0.13670853E-04
   1.85000  0.65905851E-02 +-  0.13821083E-04
   1.87500  0.66697387E-02 +-  0.13962464E-04
   1.90000  0.67351228E-02 +-  0.14090003E-04
   1.92500  0.67870638E-02 +-  0.14242112E-04
   1.95000  0.68242634E-02 +-  0.14291642E-04
   1.97500  0.68465324E-02 +-  0.14302411E-04
============================================================================

 Gfun         0  0256   4.00   
   0.00000  0.39928012E-21 +-  0.64250771E-21
   0.02500 -0.26865644E-03 +-  0.79000224E-06
   0.05000 -0.53427754E-03 +-  0.14311601E-05
   0.07500 -0.79980712E-03 +-  0.20586116E-05
   0.10000 -0.10616183E-02 +-  0.27665462E-05
   0.12500 -0.13233037E-02 +-  0.34104041E-05
   0.15000 -0.15810188E-02 +-  0.40626119E-05
   0.17500 -0.18332578E-02 +-  0.47101598E-05
   0.20000 -0.20824572E-02 +-  0.53470901E-05
   0.22500 -0.23251827E-02 +-  0.59929949E-05
   0.25000 -0.25647730E-02 +-  0.66216158E-05
   0.27500 -0.27981939E-02 +-  0.71879635E-05
   0.30000 -0.30242814E-02 +-  0.78255105E-05
   0.32500 -0.32445059E-02 +-  0.84244843E-05
   0.35000 -0.34567521E-02 +-  0.90382459E-05
   0.37500 -0.36635627E-02 +-  0.95945077E-05
   0.40000 -0.38635640E-02 +-  0.10093281E-04
   0.42500 -0.40546388E-02 +-  0.10637683E-04
   0.45000 -0.42390965E-02 +-  0.11150309E-04
   0.47500 -0.44146855E-02 +-  0.11661239E-04
   0.50000 -0.45839437E-02 +-  0.12159014E-04
   0.52500 -0.47446691E-02 +-  0.12555475E-04
   0.55000 -0.48966913E-02 +-  0.13012419E-04
   0.57500 -0.50414418E-02 +-  0.13430217E-04
   0.60000 -0.51767348E-02 +-  0.13841900E-04
   0.62500 -0.53048104E-02 +-  0.14221181E-04
   0.65000 -0.54248587E-02 +-  0.14523838E-04
   0.67500 -0.55358402E-02 +-  0.14886576E-04
   0.70000 -0.56395109E-02 +-  0.15209699E-04
   0.72500 -0.57338421E-02 +-  0.15477078E-04
   0.75000 -0.58206567E-02 +-  0.15717911E-04
   0.77500 -0.58995507E-02 +-  0.15897811E-04
   0.80000 -0.59694056E-02 +-  0.16158263E-04
   0.82500 -0.60318418E-02 +-  0.16350428E-04
   0.85000 -0.60851560E-02 +-  0.16506150E-04
   0.87500 -0.61302042E-02 +-  0.16655411E-04
   0.90000 -0.61673184E-02 +-  0.16725698E-04
   0.92500 -0.61958825E-02 +-  0.16882018E-04
   0.95000 -0.62164550E-02 +-  0.16954889E-04
   0.97500 -0.62285065E-02 +-  0.16980004E-04
   1.00000 -0.62326074E-02 +-  0.17047037E-04
   1.02500 -0.62285065E-02 +-  0.16980004E-04
   1.05000 -0.62164550E-02 +-  0.16954889E-04
   1.07500 -0.61958825E-02 +-  0.16882018E-04
   1.10000 -0.61673184E-02 +-  0.16725698E-04
   1.12500 -0.61302042E-02 +-  0.16655411E-04
   1.15000 -0.60851560E-02 +-  0.16506150E-04
   1.17500 -0.60318418E-02 +-  0.16350428E-04
   1.20000 -0.59694056E-02 +-  0.16158263E-04
   1.22500 -0.58995507E-02 +-  0.15897811E-04
   1.25000 -0.58206567E-02 +-  0.15717911E-04
   1.27500 -0.57338421E-02 +-  0.15477078E-04
   1.30000 -0.56395109E-02 +-  0.15209699E-04
   1.32500 -0.55358402E-02 +-  0.14886576E-04
   1.35000 -0.54248587E-02 +-  0.14523838E-04
   1.37500 -0.53048104E-02 +-  0.14221181E-04
   1.40000 -0.51767348E-02 +-  0.13841900E-04
   1.42500 -0.50414418E-02 +-  0.13430217E-04
   1.45000 -0.48966913E-02 +-  0.13012419E-04
   1.47500 -0.47446691E-02 +-  0.12555475E-04
   1.50000 -0.45839437E-02 +-  0.12159014E-04
   1.52500 -0.44146855E-02 +-  0.11661239E-04
   1.55000 -0.42390965E-02 +-  0.11150309E-04
   1.57500 -0.40546388E-02 +-  0.10637683E-04
   1.60000 -0.38635640E-02 +-  0.10093281E-04
   1.62500 -0.36635627E-02 +-  0.95945077E-05
   1.65000 -0.34567521E-02 +-  0.90382459E-05
   1.67500 -0.32445059E-02 +-  0.84244843E-05
   1.70000 -0.30242814E-02 +-  0.78255105E-05
   1.72500 -0.27981939E-02 +-  0.71879635E-05
   1.75000 -0.25647730E-02 +-  0.66216158E-05
   1.77500 -0.23251827E-02 +-  0.59929949E-05
