 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   0.95000   ( 0.21104598E-01 +- 0.50405459E-03)  +i ( 0.42012834E-18 +- 0.33870660E-17)
   1.00000   ( 0.20968950E-01 +- 0.50384895E-03)  +i (-0.67762636E-19 +- 0.19327300E-17)
   1.05000   ( 0.21104598E-01 +- 0.50405459E-03)  +i ( 0.42012834E-18 +- 0.33302914E-17)
   1.10000   ( 0.21518191E-01 +- 0.50427084E-03)  +i ( 0.36591823E-18 +- 0.26796309E-17)
   1.15000   ( 0.22228686E-01 +- 0.51131373E-03)  +i (-0.19651164E-18 +- 0.24395188E-17)
   1.20000   ( 0.23270527E-01 +- 0.52475504E-03)  +i ( 0.88091427E-19 +- 0.12128989E-17)
   1.25000   ( 0.24698561E-01 +- 0.54186489E-03)  +i ( 0.94867690E-19 +- 0.54133538E-18)
   1.30000   ( 0.26588365E-01 +- 0.56516845E-03)  +i ( 0.88091427E-19 +- 0.96000545E-18)
   1.35000   ( 0.29044064E-01 +- 0.58642484E-03)  +i (-0.27105054E-19 +- 0.13442309E-17)
   1.40000   ( 0.32207490E-01 +- 0.61929238E-03)  +i (-0.40657581E-19 +- 0.74257772E-18)
   1.45000   ( 0.36270354E-01 +- 0.65977260E-03)  +i ( 0.67762636E-19 +- 0.51688133E-18)
   1.50000   ( 0.41495354E-01 +- 0.71748765E-03)  +i (-0.42690461E-18 +- 0.47339728E-17)
   1.55000   ( 0.48238899E-01 +- 0.79310284E-03)  +i (-0.21819569E-17 +- 0.12638522E-16)
   1.60000   ( 0.56987069E-01 +- 0.88371709E-03)  +i (-0.21006417E-18 +- 0.26447045E-17)
   1.65000   ( 0.68409828E-01 +- 0.10058950E-02)  +i (-0.10164395E-19 +- 0.24611917E-17)
   1.70000   ( 0.83426622E-01 +- 0.11524399E-02)  +i (-0.18634725E-19 +- 0.14580498E-17)
   1.75000   ( 0.10331376E+00 +- 0.13563818E-02)  +i (-0.19651164E-17 +- 0.12814527E-16)
   1.80000   ( 0.12985325E+00 +- 0.16176777E-02)  +i ( 0.20328791E-18 +- 0.98718679E-17)
   1.85000   ( 0.16554414E+00 +- 0.19296098E-02)  +i (-0.94867690E-19 +- 0.47712237E-17)
   1.90000   ( 0.21391534E+00 +- 0.23346245E-02)  +i ( 0.27105054E-19 +- 0.19382798E-17)
   1.95000   ( 0.27996479E+00 +- 0.28128624E-02)  +i (-0.60715322E-17 +- 0.39346649E-16)
============================================================================

 S-wave       k=  4   pair=  1,  1                           
   0.00000   ( 0.34424242E+00 +- 0.31716560E-02)  +i (-0.21684043E-17 +- 0.12863941E-16)
   0.05000   ( 0.26372388E+00 +- 0.26053074E-02)  +i ( 0.37947076E-18 +- 0.25666641E-17)
   0.10000   ( 0.20419545E+00 +- 0.21772846E-02)  +i ( 0.00000000E+00 +- 0.15253187E-17)
   0.15000   ( 0.15989045E+00 +- 0.18072100E-02)  +i ( 0.00000000E+00 +- 0.86436373E-18)
   0.20000   ( 0.12669267E+00 +- 0.15128690E-02)  +i (-0.13552527E-18 +- 0.86784864E-18)
   0.25000   ( 0.10164471E+00 +- 0.12622986E-02)  +i (-0.67762636E-20 +- 0.29795020E-18)
   0.30000   ( 0.82617113E-01 +- 0.10643384E-02)  +i ( 0.00000000E+00 +- 0.43909762E-19)
   0.35000   ( 0.68065545E-01 +- 0.91934385E-03)  +i (-0.13552527E-19 +- 0.10275503E-18)
   0.40000   ( 0.56866471E-01 +- 0.79916196E-03)  +i (-0.10164395E-19 +- 0.17901823E-18)
   0.45000   ( 0.48197680E-01 +- 0.71023131E-03)  +i (-0.27105054E-19 +- 0.17677262E-18)
   0.50000   ( 0.41450782E-01 +- 0.63279679E-03)  +i ( 0.13552527E-19 +- 0.20909651E-18)
   0.55000   ( 0.36178298E-01 +- 0.57381199E-03)  +i ( 0.13552527E-19 +- 0.22256701E-18)
   0.60000   ( 0.32047434E-01 +- 0.53228089E-03)  +i (-0.33881318E-19 +- 0.21526772E-18)
   0.65000   ( 0.28810288E-01 +- 0.49784157E-03)  +i (-0.27105054E-19 +- 0.17475230E-18)
   0.70000   ( 0.26283746E-01 +- 0.47550854E-03)  +i (-0.81315163E-19 +- 0.48356131E-18)
   0.75000   ( 0.24330520E-01 +- 0.44911928E-03)  +i ( 0.54210109E-19 +- 0.31728547E-18)
   0.80000   ( 0.22849131E-01 +- 0.42966334E-03)  +i ( 0.13552527E-19 +- 0.10576183E-18)
   0.85000   ( 0.21765012E-01 +- 0.41440548E-03)  +i ( 0.27105054E-19 +- 0.16373712E-18)
   0.90000   ( 0.21024215E-01 +- 0.40630996E-03)  +i ( 0.13552527E-19 +- 0.14101576E-18)
   0.95000   ( 0.20592512E-01 +- 0.40532366E-03)  +i ( 0.27105054E-19 +- 0.26042960E-18)
   1.00000   ( 0.20450674E-01 +- 0.40503891E-03)  +i ( 0.00000000E+00 +- 0.19124595E-18)
   1.05000   ( 0.20592512E-01 +- 0.40532366E-03)  +i ( 0.13552527E-19 +- 0.18654633E-18)
   1.10000   ( 0.21024215E-01 +- 0.40630996E-03)  +i (-0.13552527E-19 +- 0.18318485E-18)
   1.15000   ( 0.21765012E-01 +- 0.41440548E-03)  +i (-0.27105054E-19 +- 0.26111047E-18)
   1.20000   ( 0.22849131E-01 +- 0.42966334E-03)  +i (-0.27105054E-19 +- 0.19355299E-18)
   1.25000   ( 0.24330520E-01 +- 0.44911928E-03)  +i ( 0.54210109E-19 +- 0.32909673E-18)
   1.30000   ( 0.26283746E-01 +- 0.47550854E-03)  +i (-0.94867690E-19 +- 0.53680667E-18)
   1.35000   ( 0.28810288E-01 +- 0.49784157E-03)  +i ( 0.13552527E-19 +- 0.18511317E-18)
   1.40000   ( 0.32047434E-01 +- 0.53228089E-03)  +i (-0.33881318E-19 +- 0.23270653E-18)
   1.45000   ( 0.36178298E-01 +- 0.57381199E-03)  +i ( 0.67762636E-20 +- 0.21915041E-18)
   1.50000   ( 0.41450782E-01 +- 0.63279679E-03)  +i (-0.20328791E-19 +- 0.22316449E-18)
   1.55000   ( 0.48197680E-01 +- 0.71023131E-03)  +i (-0.13552527E-19 +- 0.11267088E-18)
   1.60000   ( 0.56866471E-01 +- 0.79916196E-03)  +i (-0.33881318E-20 +- 0.11103393E-18)
   1.65000   ( 0.68065545E-01 +- 0.91934385E-03)  +i ( 0.67762636E-20 +- 0.71871798E-19)
   1.70000   ( 0.82617113E-01 +- 0.10643384E-02)  +i ( 0.10164395E-19 +- 0.72064537E-19)
   1.75000   ( 0.10164471E+00 +- 0.12622986E-02)  +i (-0.27105054E-19 +- 0.36381657E-18)
   1.80000   ( 0.12669267E+00 +- 0.15128690E-02)  +i (-0.17618285E-18 +- 0.89712204E-18)
   1.85000   ( 0.15989045E+00 +- 0.18072100E-02)  +i ( 0.00000000E+00 +- 0.85817931E-18)
   1.90000   ( 0.20419545E+00 +- 0.21772846E-02)  +i (-0.27105054E-18 +- 0.25947339E-17)
   1.95000   ( 0.26372388E+00 +- 0.26053074E-02)  +i ( 0.37947076E-18 +- 0.26121923E-17)
============================================================================

 S-wave       k=  5   pair=  1,  1                           
   0.00000   ( 0.32396874E+00 +- 0.30399240E-02)  +i ( 0.54210109E-19 +- 0.52406718E-17)
   0.05000   ( 0.25093853E+00 +- 0.25285161E-02)  +i (-0.32526065E-17 +- 0.23608006E-16)
   0.10000   ( 0.19640784E+00 +- 0.21365327E-02)  +i (-0.27105054E-18 +- 0.23252334E-17)
   0.15000   ( 0.15542818E+00 +- 0.17925098E-02)  +i (-0.16263033E-18 +- 0.23946374E-17)
   0.20000   ( 0.12443375E+00 +- 0.15144045E-02)  +i ( 0.10842022E-18 +- 0.40524294E-17)
   0.25000   ( 0.10083793E+00 +- 0.12759815E-02)  +i (-0.10096633E-17 +- 0.65925811E-17)
   0.30000   ( 0.82759845E-01 +- 0.10871371E-02)  +i ( 0.84703295E-20 +- 0.72714878E-18)
   0.35000   ( 0.68822934E-01 +- 0.94731932E-03)  +i (-0.84703295E-20 +- 0.12318493E-17)
   0.40000   ( 0.58016001E-01 +- 0.82977733E-03)  +i (-0.23039296E-18 +- 0.23401256E-17)
   0.45000   ( 0.49592250E-01 +- 0.74201467E-03)  +i (-0.14941661E-17 +- 0.85936398E-17)
   0.50000   ( 0.42994450E-01 +- 0.66497672E-03)  +i (-0.13552527E-18 +- 0.27016213E-17)
   0.55000   ( 0.37808683E-01 +- 0.60607953E-03)  +i (-0.47433845E-19 +- 0.44062391E-18)
   0.60000   ( 0.33724795E-01 +- 0.56381826E-03)  +i (-0.67762636E-20 +- 0.44248362E-18)
   0.65000   ( 0.30509904E-01 +- 0.52869954E-03)  +i ( 0.27105054E-19 +- 0.68599753E-18)
   0.70000   ( 0.27990842E-01 +- 0.50606462E-03)  +i ( 0.12874901E-18 +- 0.85004621E-18)
   0.75000   ( 0.26037048E-01 +- 0.47956646E-03)  +i ( 0.13552527E-19 +- 0.39160902E-18)
   0.80000   ( 0.24551245E-01 +- 0.45913857E-03)  +i ( 0.28460307E-18 +- 0.18079587E-17)
   0.85000   ( 0.23461497E-01 +- 0.44302529E-03)  +i (-0.40657581E-19 +- 0.17229534E-17)
   0.90000   ( 0.22715680E-01 +- 0.43429749E-03)  +i ( 0.81315163E-19 +- 0.10121758E-17)
   0.95000   ( 0.22280553E-01 +- 0.43359821E-03)  +i ( 0.24394549E-18 +- 0.20400234E-17)
   1.00000   ( 0.22137460E-01 +- 0.43341756E-03)  +i ( 0.17618285E-18 +- 0.13917495E-17)
   1.05000   ( 0.22280553E-01 +- 0.43359821E-03)  +i ( 0.25749802E-18 +- 0.20451085E-17)
   1.10000   ( 0.22715680E-01 +- 0.43429749E-03)  +i ( 0.94867690E-19 +- 0.11341105E-17)
   1.15000   ( 0.23461497E-01 +- 0.44302529E-03)  +i ( 0.40657581E-19 +- 0.16732894E-17)
   1.20000   ( 0.24551245E-01 +- 0.45913857E-03)  +i ( 0.38624702E-18 +- 0.23344830E-17)
   1.25000   ( 0.26037048E-01 +- 0.47956646E-03)  +i ( 0.40657581E-19 +- 0.50804658E-18)
   1.30000   ( 0.27990842E-01 +- 0.50606462E-03)  +i ( 0.27105054E-19 +- 0.58499997E-18)
   1.35000   ( 0.30509904E-01 +- 0.52869954E-03)  +i (-0.81315163E-19 +- 0.83436690E-18)
   1.40000   ( 0.33724795E-01 +- 0.56381826E-03)  +i (-0.74538899E-19 +- 0.48607904E-18)
   1.45000   ( 0.37808683E-01 +- 0.60607953E-03)  +i (-0.54210109E-19 +- 0.44218258E-18)
   1.50000   ( 0.42994450E-01 +- 0.66497672E-03)  +i (-0.12197274E-18 +- 0.27438770E-17)
   1.55000   ( 0.49592250E-01 +- 0.74201467E-03)  +i (-0.15009424E-17 +- 0.86489550E-17)
   1.60000   ( 0.58016001E-01 +- 0.82977733E-03)  +i (-0.25072175E-18 +- 0.24158414E-17)
   1.65000   ( 0.68822934E-01 +- 0.94731932E-03)  +i (-0.50821977E-20 +- 0.12325900E-17)
   1.70000   ( 0.82759845E-01 +- 0.10871371E-02)  +i (-0.10164395E-19 +- 0.73164632E-18)
   1.75000   ( 0.10083793E+00 +- 0.12759815E-02)  +i (-0.10367683E-17 +- 0.67054515E-17)
   1.80000   ( 0.12443375E+00 +- 0.15144045E-02)  +i ( 0.94867690E-19 +- 0.40604828E-17)
   1.85000   ( 0.15542818E+00 +- 0.17925098E-02)  +i (-0.16263033E-18 +- 0.27387441E-17)
   1.90000   ( 0.19640784E+00 +- 0.21365327E-02)  +i (-0.54210109E-19 +- 0.14830618E-17)
   1.95000   ( 0.25093853E+00 +- 0.25285161E-02)  +i (-0.35236571E-17 +- 0.24003175E-16)
============================================================================

 S-wave       k=  6   pair=  1,  1                           
   0.00000   ( 0.27291055E+00 +- 0.27038550E-02)  +i (-0.21684043E-18 +- 0.31854763E-17)
   0.05000   ( 0.21815540E+00 +- 0.23246757E-02)  +i (-0.10842022E-18 +- 0.16871454E-17)
   0.10000   ( 0.17606933E+00 +- 0.20215581E-02)  +i (-0.54210109E-19 +- 0.22277430E-17)
   0.15000   ( 0.14353106E+00 +- 0.17431156E-02)  +i (-0.18973538E-18 +- 0.13744517E-17)
   0.20000   ( 0.11823118E+00 +- 0.15080579E-02)  +i (-0.10842022E-18 +- 0.33178328E-18)
   0.25000   ( 0.98448665E-01 +- 0.13014668E-02)  +i ( 0.74538899E-19 +- 0.36788100E-18)
   0.30000   ( 0.82897636E-01 +- 0.11333657E-02)  +i (-0.67762636E-20 +- 0.83479242E-19)
   0.35000   ( 0.70611911E-01 +- 0.10048186E-02)  +i ( 0.00000000E+00 +- 0.19432543E-18)
   0.40000   ( 0.60862336E-01 +- 0.89388533E-03)  +i ( 0.60986372E-19 +- 0.66977517E-18)
   0.45000   ( 0.53095767E-01 +- 0.80950157E-03)  +i (-0.67762636E-19 +- 0.30054594E-18)
   0.50000   ( 0.46889304E-01 +- 0.73323410E-03)  +i (-0.13552527E-19 +- 0.17764929E-18)
   0.55000   ( 0.41920404E-01 +- 0.67295512E-03)  +i ( 0.67762636E-20 +- 0.19696287E-18)
   0.60000   ( 0.37941278E-01 +- 0.62818936E-03)  +i ( 0.60986372E-19 +- 0.33424911E-18)
   0.65000   ( 0.34761907E-01 +- 0.59053500E-03)  +i ( 0.27105054E-19 +- 0.20856513E-18)
   0.70000   ( 0.32237816E-01 +- 0.56600216E-03)  +i (-0.40657581E-19 +- 0.32611598E-18)
   0.75000   ( 0.30258092E-01 +- 0.53870259E-03)  +i ( 0.13552527E-19 +- 0.32007118E-18)
   0.80000   ( 0.28738633E-01 +- 0.51591679E-03)  +i (-0.67762636E-19 +- 0.45068351E-18)
   0.85000   ( 0.27615669E-01 +- 0.49843953E-03)  +i ( 0.13552527E-19 +- 0.37166225E-18)
   0.90000   ( 0.26842984E-01 +- 0.48843416E-03)  +i (-0.40657581E-19 +- 0.45499638E-18)
   0.95000   ( 0.26390531E-01 +- 0.48717597E-03)  +i ( 0.27105054E-19 +- 0.42031045E-18)
   1.00000   ( 0.26241259E-01 +- 0.48742490E-03)  +i ( 0.21684043E-18 +- 0.11504890E-17)
   1.05000   ( 0.26390531E-01 +- 0.48717597E-03)  +i ( 0.54210109E-19 +- 0.46464948E-18)
   1.10000   ( 0.26842984E-01 +- 0.48843416E-03)  +i (-0.40657581E-19 +- 0.47709260E-18)
   1.15000   ( 0.27615669E-01 +- 0.49843953E-03)  +i ( 0.13552527E-19 +- 0.38641737E-18)
   1.20000   ( 0.28738633E-01 +- 0.51591679E-03)  +i (-0.40657581E-19 +- 0.36685401E-18)
   1.25000   ( 0.30258092E-01 +- 0.53870259E-03)  +i (-0.40657581E-19 +- 0.26616141E-18)
   1.30000   ( 0.32237816E-01 +- 0.56600216E-03)  +i (-0.81315163E-19 +- 0.50052084E-18)
   1.35000   ( 0.34761907E-01 +- 0.59053500E-03)  +i ( 0.40657581E-19 +- 0.28547298E-18)
   1.40000   ( 0.37941278E-01 +- 0.62818936E-03)  +i ( 0.60986372E-19 +- 0.24379171E-18)
   1.45000   ( 0.41920404E-01 +- 0.67295512E-03)  +i ( 0.40657581E-19 +- 0.19583284E-18)
   1.50000   ( 0.46889304E-01 +- 0.73323410E-03)  +i (-0.13552527E-19 +- 0.18245648E-18)
   1.55000   ( 0.53095767E-01 +- 0.80950157E-03)  +i (-0.81315163E-19 +- 0.37261646E-18)
   1.60000   ( 0.60862336E-01 +- 0.89388533E-03)  +i ( 0.60986372E-19 +- 0.66258754E-18)
   1.65000   ( 0.70611911E-01 +- 0.10048186E-02)  +i (-0.13552527E-19 +- 0.27024714E-18)
   1.70000   ( 0.82897636E-01 +- 0.11333657E-02)  +i (-0.10164395E-19 +- 0.97219804E-19)
   1.75000   ( 0.98448665E-01 +- 0.13014668E-02)  +i ( 0.47433845E-19 +- 0.27510016E-18)
   1.80000   ( 0.11823118E+00 +- 0.15080579E-02)  +i (-0.13552527E-18 +- 0.53315601E-18)
   1.85000   ( 0.14353106E+00 +- 0.17431156E-02)  +i (-0.18973538E-18 +- 0.11290700E-17)
   1.90000   ( 0.17606933E+00 +- 0.20215581E-02)  +i (-0.54210109E-19 +- 0.20882036E-17)
   1.95000   ( 0.21815540E+00 +- 0.23246757E-02)  +i (-0.10842022E-18 +- 0.19393787E-17)
============================================================================

 S-wave       k=  7   pair=  1,  1                           
   0.00000   ( 0.30017564E+00 +- 0.28686486E-02)  +i ( 0.92151891E-18 +- 0.64306092E-17)
   0.05000   ( 0.23743749E+00 +- 0.24365885E-02)  +i (-0.29816089E-17 +- 0.18860912E-16)
   0.10000   ( 0.18924718E+00 +- 0.20874008E-02)  +i (-0.10842022E-18 +- 0.21783928E-17)
   0.15000   ( 0.15203980E+00 +- 0.17680945E-02)  +i ( 0.15193653E-19 +- 0.10743887E-17)
   0.20000   ( 0.12316718E+00 +- 0.14945379E-02)  +i ( 0.14928956E-18 +- 0.48649846E-17)
   0.25000   ( 0.10064999E+00 +- 0.12517711E-02)  +i (-0.27105054E-19 +- 0.28390789E-17)
   0.30000   ( 0.83005930E-01 +- 0.10518091E-02)  +i ( 0.16940659E-20 +- 0.17071889E-18)
   0.35000   ( 0.69118273E-01 +- 0.89678989E-03)  +i ( 0.61198130E-19 +- 0.46393128E-18)
   0.40000   ( 0.58143240E-01 +- 0.76772104E-03)  +i (-0.57598240E-19 +- 0.17949846E-17)
   0.45000   ( 0.49440408E-01 +- 0.66965207E-03)  +i (-0.13789630E-17 +- 0.79391298E-17)
   0.50000   ( 0.42518857E-01 +- 0.58049499E-03)  +i ( 0.39985249E-18 +- 0.31593537E-17)
   0.55000   ( 0.37004364E-01 +- 0.50986971E-03)  +i (-0.88091427E-19 +- 0.57501538E-18)
   0.60000   ( 0.32610101E-01 +- 0.45912026E-03)  +i ( 0.12949016E-18 +- 0.78436947E-18)
   0.65000   ( 0.29116248E-01 +- 0.41715082E-03)  +i (-0.13552527E-19 +- 0.13832691E-18)
   0.70000   ( 0.26356036E-01 +- 0.39237511E-03)  +i ( 0.27105054E-19 +- 0.26744716E-18)
   0.75000   ( 0.24200326E-01 +- 0.36265905E-03)  +i (-0.20328791E-19 +- 0.16020234E-18)
   0.80000   ( 0.22551627E-01 +- 0.33868986E-03)  +i (-0.47433845E-19 +- 0.10386718E-17)
   0.85000   ( 0.21336775E-01 +- 0.32025707E-03)  +i ( 0.69880218E-20 +- 0.11470328E-17)
   0.90000   ( 0.20502909E-01 +- 0.31130738E-03)  +i (-0.21689337E-18 +- 0.13481815E-17)
   0.95000   ( 0.20015846E-01 +- 0.31297983E-03)  +i (-0.27105054E-19 +- 0.11501912E-17)
   1.00000   ( 0.19855376E-01 +- 0.31384389E-03)  +i ( 0.27157994E-19 +- 0.11214518E-17)
   1.05000   ( 0.20015846E-01 +- 0.31297983E-03)  +i (-0.33881318E-19 +- 0.11240758E-17)
   1.10000   ( 0.20502909E-01 +- 0.31130738E-03)  +i (-0.19651164E-18 +- 0.12197422E-17)
   1.15000   ( 0.21336775E-01 +- 0.32025707E-03)  +i ( 0.69880218E-20 +- 0.11797701E-17)
   1.20000   ( 0.22551627E-01 +- 0.33868986E-03)  +i (-0.40657581E-19 +- 0.10781866E-17)
   1.25000   ( 0.24200326E-01 +- 0.36265905E-03)  +i ( 0.20117032E-19 +- 0.15527153E-18)
   1.30000   ( 0.26356036E-01 +- 0.39237511E-03)  +i (-0.27105054E-19 +- 0.29958509E-18)
   1.35000   ( 0.29116248E-01 +- 0.41715082E-03)  +i ( 0.33881318E-19 +- 0.15381695E-18)
   1.40000   ( 0.32610101E-01 +- 0.45912026E-03)  +i ( 0.11509060E-18 +- 0.67684493E-18)
   1.45000   ( 0.37004364E-01 +- 0.50986971E-03)  +i (-0.67762636E-19 +- 0.39156652E-18)
   1.50000   ( 0.42518857E-01 +- 0.58049499E-03)  +i ( 0.41335208E-18 +- 0.31601496E-17)
   1.55000   ( 0.49440408E-01 +- 0.66965207E-03)  +i (-0.13552527E-17 +- 0.77893994E-17)
   1.60000   ( 0.58143240E-01 +- 0.76772104E-03)  +i (-0.40604642E-19 +- 0.17764188E-17)
   1.65000   ( 0.69118273E-01 +- 0.89678989E-03)  +i ( 0.57809999E-19 +- 0.41015409E-18)
   1.70000   ( 0.83005930E-01 +- 0.10518091E-02)  +i ( 0.16940659E-19 +- 0.23542310E-18)
   1.75000   ( 0.10064999E+00 +- 0.12517711E-02)  +i (-0.20328791E-19 +- 0.28059081E-17)
   1.80000   ( 0.12316718E+00 +- 0.14945379E-02)  +i ( 0.67550878E-19 +- 0.48184871E-17)
   1.85000   ( 0.15203980E+00 +- 0.17680945E-02)  +i (-0.11911401E-19 +- 0.11450559E-17)
   1.90000   ( 0.18924718E+00 +- 0.20874008E-02)  +i (-0.81368102E-19 +- 0.21067984E-17)
   1.95000   ( 0.23743749E+00 +- 0.24365885E-02)  +i (-0.37947605E-17 +- 0.23384217E-16)
============================================================================

 S-wave       k=  8   pair=  1,  1                           
   0.00000   ( 0.27823720E+00 +- 0.27427531E-02)  +i ( 0.48789098E-18 +- 0.45712978E-17)
   0.05000   ( 0.22317835E+00 +- 0.23640015E-02)  +i (-0.14636729E-17 +- 0.12995875E-16)
   0.10000   ( 0.18037429E+00 +- 0.20516075E-02)  +i ( 0.81315163E-19 +- 0.17115935E-17)
   0.15000   ( 0.14692589E+00 +- 0.17601569E-02)  +i (-0.67762636E-19 +- 0.23378744E-17)
   0.20000   ( 0.12065913E+00 +- 0.15062193E-02)  +i ( 0.13552527E-18 +- 0.36992650E-17)
   0.25000   ( 0.99932629E-01 +- 0.12788003E-02)  +i (-0.10028870E-17 +- 0.61911942E-17)
   0.30000   ( 0.83504450E-01 +- 0.10902158E-02)  +i (-0.11858461E-19 +- 0.53813579E-18)
   0.35000   ( 0.70429414E-01 +- 0.94194425E-03)  +i ( 0.84703295E-20 +- 0.11879911E-17)
   0.40000   ( 0.59985599E-01 +- 0.81600173E-03)  +i (-0.13891340E-18 +- 0.20539662E-17)
   0.45000   ( 0.51619157E-01 +- 0.71887299E-03)  +i (-0.84703295E-18 +- 0.50291605E-17)
   0.50000   ( 0.44900980E-01 +- 0.63065375E-03)  +i ( 0.12874901E-18 +- 0.17574893E-17)
   0.55000   ( 0.39500446E-01 +- 0.56003610E-03)  +i (-0.13552527E-19 +- 0.25829033E-18)
   0.60000   ( 0.35161484E-01 +- 0.50767482E-03)  +i (-0.13552527E-19 +- 0.41643800E-18)
   0.65000   ( 0.31685869E-01 +- 0.46407123E-03)  +i (-0.20328791E-19 +- 0.54797727E-18)
   0.70000   ( 0.28921699E-01 +- 0.43759152E-03)  +i (-0.60986372E-19 +- 0.59272619E-18)
   0.75000   ( 0.26750401E-01 +- 0.40698599E-03)  +i ( 0.20328791E-19 +- 0.18855798E-18)
   0.80000   ( 0.25081780E-01 +- 0.38162459E-03)  +i ( 0.13552527E-18 +- 0.12340139E-17)
   0.85000   ( 0.23847436E-01 +- 0.36139294E-03)  +i ( 0.54210109E-19 +- 0.10999770E-17)
   0.90000   ( 0.22997810E-01 +- 0.35068611E-03)  +i ( 0.81315163E-19 +- 0.78256606E-18)
   0.95000   ( 0.22500528E-01 +- 0.35142025E-03)  +i ( 0.12874901E-18 +- 0.13517714E-17)
   1.00000   ( 0.22336489E-01 +- 0.35161062E-03)  +i ( 0.47433845E-19 +- 0.10390519E-17)
   1.05000   ( 0.22500528E-01 +- 0.35142025E-03)  +i ( 0.14907780E-18 +- 0.14120764E-17)
   1.10000   ( 0.22997810E-01 +- 0.35068611E-03)  +i ( 0.12197274E-18 +- 0.83988135E-18)
   1.15000   ( 0.23847436E-01 +- 0.36139294E-03)  +i ( 0.67762636E-19 +- 0.11651529E-17)
   1.20000   ( 0.25081780E-01 +- 0.38162459E-03)  +i ( 0.16263033E-18 +- 0.13026251E-17)
   1.25000   ( 0.26750401E-01 +- 0.40698599E-03)  +i ( 0.20328791E-19 +- 0.26931137E-18)
   1.30000   ( 0.28921699E-01 +- 0.43759152E-03)  +i (-0.47433845E-19 +- 0.45309004E-18)
   1.35000   ( 0.31685869E-01 +- 0.46407123E-03)  +i ( 0.54210109E-19 +- 0.60282473E-18)
   1.40000   ( 0.35161484E-01 +- 0.50767482E-03)  +i ( 0.60986372E-19 +- 0.54983719E-18)
   1.45000   ( 0.39500446E-01 +- 0.56003610E-03)  +i (-0.20328791E-19 +- 0.30120981E-18)
   1.50000   ( 0.44900980E-01 +- 0.63065375E-03)  +i ( 0.15585406E-18 +- 0.17680651E-17)
   1.55000   ( 0.51619157E-01 +- 0.71887299E-03)  +i (-0.77249405E-18 +- 0.46955449E-17)
   1.60000   ( 0.59985599E-01 +- 0.81600173E-03)  +i (-0.17279472E-18 +- 0.21252512E-17)
   1.65000   ( 0.70429414E-01 +- 0.94194425E-03)  +i (-0.25410988E-19 +- 0.11680706E-17)
   1.70000   ( 0.83504450E-01 +- 0.10902158E-02)  +i (-0.20328791E-19 +- 0.52138621E-18)
   1.75000   ( 0.99932629E-01 +- 0.12788003E-02)  +i (-0.97578196E-18 +- 0.60628728E-17)
   1.80000   ( 0.12065913E+00 +- 0.15062193E-02)  +i ( 0.13552527E-18 +- 0.38052798E-17)
   1.85000   ( 0.14692589E+00 +- 0.17601569E-02)  +i (-0.67762636E-19 +- 0.24417377E-17)
   1.90000   ( 0.18037429E+00 +- 0.20516075E-02)  +i ( 0.81315163E-19 +- 0.15129299E-17)
   1.95000   ( 0.22317835E+00 +- 0.23640015E-02)  +i (-0.17889336E-17 +- 0.13905409E-16)
============================================================================

 S-wave       k=  9   pair=  1,  1                           
   0.00000   ( 0.21932178E+00 +- 0.23856584E-02)  +i (-0.21684043E-18 +- 0.43522761E-17)
   0.05000   ( 0.18313072E+00 +- 0.21379667E-02)  +i (-0.14636729E-17 +- 0.11587344E-16)
   0.10000   ( 0.15404924E+00 +- 0.19219810E-02)  +i (-0.10842022E-18 +- 0.13546743E-17)
   0.15000   ( 0.13056064E+00 +- 0.17074614E-02)  +i ( 0.54210109E-19 +- 0.20987202E-17)
   0.20000   ( 0.11150023E+00 +- 0.15128535E-02)  +i ( 0.81315163E-19 +- 0.32669527E-17)
   0.25000   ( 0.95965763E-01 +- 0.13343096E-02)  +i (-0.29137933E-18 +- 0.23284954E-17)
   0.30000   ( 0.83256469E-01 +- 0.11812460E-02)  +i ( 0.33881318E-20 +- 0.30164237E-18)
   0.35000   ( 0.72824623E-01 +- 0.10565164E-02)  +i (-0.50821977E-20 +- 0.79585854E-18)
   0.40000   ( 0.64240276E-01 +- 0.94465562E-03)  +i (-0.22022857E-18 +- 0.20273918E-17)
   0.45000   ( 0.57163963E-01 +- 0.85584342E-03)  +i (-0.64374504E-18 +- 0.38046966E-17)
   0.50000   ( 0.51325726E-01 +- 0.77468943E-03)  +i ( 0.30493186E-18 +- 0.19973333E-17)
   0.55000   ( 0.46511798E-01 +- 0.70707075E-03)  +i (-0.13552527E-19 +- 0.37640908E-18)
   0.60000   ( 0.42551793E-01 +- 0.65450574E-03)  +i ( 0.00000000E+00 +- 0.50957324E-18)
   0.65000   ( 0.39310713E-01 +- 0.60896826E-03)  +i (-0.54210109E-19 +- 0.50669057E-18)
   0.70000   ( 0.36682397E-01 +- 0.57868776E-03)  +i ( 0.94867690E-19 +- 0.71594896E-18)
   0.75000   ( 0.34582427E-01 +- 0.54798421E-03)  +i ( 0.94867690E-19 +- 0.66809972E-18)
   0.80000   ( 0.32945296E-01 +- 0.52167370E-03)  +i ( 0.14907780E-18 +- 0.15468752E-17)
   0.85000   ( 0.31719963E-01 +- 0.50097710E-03)  +i ( 0.16263033E-18 +- 0.19666066E-17)
