 Gfun         0  0 64   0.00   
   0.00000  0.50000000E+00 +-  0.00000000E+00
   1.67500   ( 0.76798256E-01 +- 0.14612146E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.70000   ( 0.85372066E-01 +- 0.15622475E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.72500   ( 0.95300511E-01 +- 0.16748756E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.75000   ( 0.10682263E+00 +- 0.18045595E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.77500   ( 0.12022216E+00 +- 0.19510621E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.80000   ( 0.13583887E+00 +- 0.21131372E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.82500   ( 0.15408228E+00 +- 0.22952043E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.85000   ( 0.17543906E+00 +- 0.24984987E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.87500   ( 0.20049412E+00 +- 0.27333420E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.90000   ( 0.22994801E+00 +- 0.29989211E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.92500   ( 0.26464707E+00 +- 0.32954328E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.95000   ( 0.30561553E+00 +- 0.36301967E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
   1.97500   ( 0.35408398E+00 +- 0.40073521E-01)  +i ( 0.00000000E+00 +- 0.00000000E+00)
============================================================================

 S-wave       k=  2   pair=  1,  1                           
   0.00000   ( 0.39195206E+00 +- 0.41951958E-01)  +i ( 0.00000000E+00 +- 0.29258612E-16)
   0.02500   ( 0.33858463E+00 +- 0.37883885E-01)  +i ( 0.57598240E-19 +- 0.32870126E-16)
   0.05000   ( 0.29336787E+00 +- 0.34389157E-01)  +i ( 0.10836728E-18 +- 0.57087215E-16)
   0.07500   ( 0.25498447E+00 +- 0.31273991E-01)  +i ( 0.51229082E-17 +- 0.86615783E-16)
   0.10000   ( 0.22233919E+00 +- 0.28500456E-01)  +i ( 0.32531359E-18 +- 0.12251039E-16)
   0.12500   ( 0.19451604E+00 +- 0.26005542E-01)  +i ( 0.56920614E-18 +- 0.16898484E-16)
   0.15000   ( 0.17075470E+00 +- 0.23790624E-01)  +i ( 0.81262223E-19 +- 0.15972724E-16)
   0.17500   ( 0.15042300E+00 +- 0.21864852E-01)  +i ( 0.82744531E-19 +- 0.91117659E-17)
   0.20000   ( 0.13299060E+00 +- 0.20134019E-01)  +i ( 0.29963791E-18 +- 0.20879081E-16)
   0.22500   ( 0.11801429E+00 +- 0.18585822E-01)  +i ( 0.26088615E-17 +- 0.44672978E-16)
   0.25000   ( 0.10511945E+00 +- 0.17179558E-01)  +i (-0.26834004E-17 +- 0.47684666E-16)
   0.27500   ( 0.93994028E-01 +- 0.15931481E-01)  +i ( 0.26901766E-17 +- 0.49408755E-16)
   0.30000   ( 0.84376300E-01 +- 0.14842997E-01)  +i ( 0.38937046E-19 +- 0.39152795E-17)
   0.32500   ( 0.76044826E-01 +- 0.13864351E-01)  +i (-0.79144641E-20 +- 0.65349018E-17)
   0.35000   ( 0.68814064E-01 +- 0.12987382E-01)  +i (-0.54263048E-19 +- 0.84555899E-17)
   0.37500   ( 0.62524368E-01 +- 0.12183860E-01)  +i (-0.20434670E-19 +- 0.58165657E-17)
   0.40000   ( 0.57042790E-01 +- 0.11472802E-01)  +i ( 0.34410713E-20 +- 0.60174176E-17)
   0.42500   ( 0.52257367E-01 +- 0.10852099E-01)  +i ( 0.43008098E-18 +- 0.10847718E-16)
   0.45000   ( 0.48072056E-01 +- 0.10292190E-01)  +i (-0.87752613E-18 +- 0.17784565E-16)
   0.47500   ( 0.44406253E-01 +- 0.97925095E-02)  +i (-0.10431442E-17 +- 0.19668310E-16)
   0.50000   ( 0.41189406E-01 +- 0.93334485E-02)  +i ( 0.12738854E-17 +- 0.24091647E-16)
   0.52500   ( 0.38362511E-01 +- 0.89270109E-02)  +i (-0.90801932E-18 +- 0.19345490E-16)
   0.55000   ( 0.35876206E-01 +- 0.85682925E-02)  +i ( 0.20328791E-18 +- 0.43840767E-17)
   0.57500   ( 0.33687212E-01 +- 0.82431110E-02)  +i ( 0.48386757E-19 +- 0.27698087E-17)
   0.60000   ( 0.31759376E-01 +- 0.79544289E-02)  +i (-0.19481758E-19 +- 0.32644230E-17)
   0.62500   ( 0.30060557E-01 +- 0.76898001E-02)  +i ( 0.44723340E-18 +- 0.70980757E-17)
   0.65000   ( 0.28563451E-01 +- 0.74558216E-02)  +i ( 0.42010187E-18 +- 0.70038896E-17)
   0.67500   ( 0.27246041E-01 +- 0.72530988E-02)  +i ( 0.20355261E-19 +- 0.38584704E-17)
   0.70000   ( 0.26088275E-01 +- 0.70720087E-02)  +i (-0.43368087E-18 +- 0.68012945E-17)
   0.72500   ( 0.25073679E-01 +- 0.69131721E-02)  +i (-0.26893296E-19 +- 0.21834439E-17)
   0.75000   ( 0.24187262E-01 +- 0.67694057E-02)  +i ( 0.33881318E-19 +- 0.18302775E-17)
   0.77500   ( 0.23416263E-01 +- 0.66466816E-02)  +i ( 0.13552527E-19 +- 0.39072062E-17)
   0.80000   ( 0.22751197E-01 +- 0.65447530E-02)  +i ( 0.87879668E-19 +- 0.43533018E-17)
   0.82500   ( 0.22182926E-01 +- 0.64581106E-02)  +i ( 0.20328791E-19 +- 0.51669593E-17)
   0.85000   ( 0.21704399E-01 +- 0.63855490E-02)  +i ( 0.20117032E-19 +- 0.61893359E-17)
   0.87500   ( 0.21309189E-01 +- 0.63238847E-02)  +i (-0.33616620E-19 +- 0.54969771E-17)
   0.90000   ( 0.20991638E-01 +- 0.62769651E-02)  +i (-0.27157994E-19 +- 0.61350096E-17)
   0.92500   ( 0.20748729E-01 +- 0.62435577E-02)  +i ( 0.18295912E-18 +- 0.71689080E-17)
   0.95000   ( 0.20577428E-01 +- 0.62200837E-02)  +i ( 0.60986372E-18 +- 0.11623817E-16)
   0.97500   ( 0.20475771E-01 +- 0.62056109E-02)  +i (-0.14230154E-17 +- 0.21061218E-16)
   1.00000   ( 0.20442292E-01 +- 0.61990931E-02)  +i ( 0.26422134E-18 +- 0.80757759E-17)
   1.02500   ( 0.20475771E-01 +- 0.62056109E-02)  +i (-0.14501733E-17 +- 0.21414230E-16)
   1.05000   ( 0.20577428E-01 +- 0.62200837E-02)  +i ( 0.62341625E-18 +- 0.11812438E-16)
   1.07500   ( 0.20748729E-01 +- 0.62435577E-02)  +i ( 0.18973538E-18 +- 0.70335167E-17)
   1.10000   ( 0.20991638E-01 +- 0.62769651E-02)  +i (-0.67233240E-20 +- 0.60638704E-17)
   1.12500   ( 0.21309189E-01 +- 0.63238847E-02)  +i (-0.47380905E-19 +- 0.55707070E-17)
   1.15000   ( 0.21704399E-01 +- 0.63855490E-02)  +i ( 0.20540549E-19 +- 0.62472353E-17)
   1.17500   ( 0.22182926E-01 +- 0.64581106E-02)  +i ( 0.13764285E-19 +- 0.51094975E-17)
   1.20000   ( 0.22751197E-01 +- 0.65447530E-02)  +i ( 0.74327141E-19 +- 0.43889397E-17)
   1.22500   ( 0.23416263E-01 +- 0.66466816E-02)  +i ( 0.11519648E-18 +- 0.43577847E-17)
   1.25000   ( 0.24187262E-01 +- 0.67694057E-02)  +i ( 0.20328791E-19 +- 0.16468282E-17)
   1.27500   ( 0.25073679E-01 +- 0.69131721E-02)  +i (-0.13340769E-19 +- 0.22919609E-17)
   1.30000   ( 0.26088275E-01 +- 0.70720087E-02)  +i (-0.44045713E-18 +- 0.68941720E-17)
   1.32500   ( 0.27246041E-01 +- 0.72530988E-02)  +i ( 0.20328791E-19 +- 0.37906453E-17)
   1.35000   ( 0.28563451E-01 +- 0.74558216E-02)  +i ( 0.41332561E-18 +- 0.69208159E-17)
   1.37500   ( 0.30060557E-01 +- 0.76898001E-02)  +i ( 0.43283384E-18 +- 0.69245522E-17)
   1.40000   ( 0.31759376E-01 +- 0.79544289E-02)  +i (-0.14399560E-19 +- 0.33291129E-17)
   1.42500   ( 0.33687212E-01 +- 0.82431110E-02)  +i (-0.18381938E-18 +- 0.38290480E-17)
   1.45000   ( 0.35876206E-01 +- 0.85682925E-02)  +i ( 0.18973538E-18 +- 0.41669116E-17)
   1.47500   ( 0.38362511E-01 +- 0.89270109E-02)  +i (-0.92157185E-18 +- 0.19257509E-16)
   1.50000   ( 0.41189406E-01 +- 0.93334485E-02)  +i ( 0.12536617E-17 +- 0.23625302E-16)
   1.52500   ( 0.44406253E-01 +- 0.97925095E-02)  +i (-0.10300185E-17 +- 0.19464872E-16)
   1.55000   ( 0.48072056E-01 +- 0.10292190E-01)  +i (-0.87074987E-18 +- 0.17690765E-16)
   1.57500   ( 0.52257367E-01 +- 0.10852099E-01)  +i ( 0.43008098E-18 +- 0.10911398E-16)
   1.60000   ( 0.57042790E-01 +- 0.11472802E-01)  +i ( 0.10164395E-19 +- 0.58829528E-17)
   1.62500   ( 0.62524368E-01 +- 0.12183860E-01)  +i (-0.10174983E-18 +- 0.60919772E-17)
   1.65000   ( 0.68814064E-01 +- 0.12987382E-01)  +i (-0.47486785E-19 +- 0.84421102E-17)
   1.67500   ( 0.76044826E-01 +- 0.13864351E-01)  +i (-0.74115383E-21 +- 0.65301761E-17)
   1.70000   ( 0.84376300E-01 +- 0.14842997E-01)  +i ( 0.13552527E-19 +- 0.38588703E-17)
   1.72500   ( 0.93994028E-01 +- 0.15931481E-01)  +i ( 0.26147907E-17 +- 0.48553278E-16)
   1.75000   ( 0.10511945E+00 +- 0.17179558E-01)  +i (-0.26698478E-17 +- 0.47455428E-16)
   1.77500   ( 0.11801429E+00 +- 0.18585822E-01)  +i ( 0.24326786E-17 +- 0.42784475E-16)
   1.80000   ( 0.13299060E+00 +- 0.20134019E-01)  +i ( 0.36782406E-18 +- 0.20685013E-16)
   1.82500   ( 0.15042300E+00 +- 0.21864852E-01)  +i (-0.10815552E-18 +- 0.92892614E-17)
   1.85000   ( 0.17075470E+00 +- 0.23790624E-01)  +i ( 0.81315163E-19 +- 0.16135086E-16)
   1.87500   ( 0.19451604E+00 +- 0.26005542E-01)  +i (-0.73183647E-18 +- 0.19250394E-16)
   1.90000   ( 0.22233919E+00 +- 0.28500456E-01)  +i ( 0.35241865E-18 +- 0.12714260E-16)
   1.92500   ( 0.25498447E+00 +- 0.31273991E-01)  +i ( 0.50958032E-17 +- 0.86121393E-16)
   1.95000   ( 0.29336787E+00 +- 0.34389157E-01)  +i ( 0.26020323E-17 +- 0.70720998E-16)
   1.97500   ( 0.33858463E+00 +- 0.37883885E-01)  +i ( 0.16601846E-18 +- 0.33695047E-16)
============================================================================

 S-wave       k=  3   pair=  1,  1                           
   0.00000   ( 0.37226819E+00 +- 0.39762419E-01)  +i (-0.21684043E-18 +- 0.21828454E-16)
   0.02500   ( 0.32300364E+00 +- 0.36035977E-01)  +i ( 0.10842022E-18 +- 0.33880372E-16)
   0.05000   ( 0.28107395E+00 +- 0.32821905E-01)  +i ( 0.12468325E-17 +- 0.57271670E-16)
   0.07500   ( 0.24532284E+00 +- 0.29942920E-01)  +i ( 0.28189256E-17 +- 0.54898482E-16)
   0.10000   ( 0.21478440E+00 +- 0.27366567E-01)  +i ( 0.37947076E-18 +- 0.11752542E-16)
   0.12500   ( 0.18864684E+00 +- 0.25038352E-01)  +i ( 0.24394549E-18 +- 0.10719221E-16)
   0.15000   ( 0.16623318E+00 +- 0.22963829E-01)  +i (-0.81315163E-19 +- 0.12718089E-16)
   0.17500   ( 0.14697806E+00 +- 0.21153431E-01)  +i (-0.13552527E-19 +- 0.68018193E-17)
   0.20000   ( 0.13040492E+00 +- 0.19520251E-01)  +i (-0.14907780E-18 +- 0.18825688E-16)
   0.22500   ( 0.11611362E+00 +- 0.18053398E-01)  +i ( 0.26291903E-17 +- 0.45805782E-16)
   0.25000   ( 0.10376437E+00 +- 0.16715849E-01)  +i (-0.13959103E-17 +- 0.29768960E-16)
   0.27500   ( 0.93072861E-01 +- 0.15526650E-01)  +i ( 0.19786690E-17 +- 0.38508404E-16)
   0.30000   ( 0.83799667E-01 +- 0.14486860E-01)  +i (-0.13552527E-19 +- 0.29237975E-17)
   0.32500   ( 0.75741309E-01 +- 0.13549649E-01)  +i (-0.10164395E-19 +- 0.49122940E-17)
   0.35000   ( 0.68726472E-01 +- 0.12707583E-01)  +i (-0.27105054E-19 +- 0.62903434E-17)
   0.37500   ( 0.62607257E-01 +- 0.11934079E-01)  +i (-0.10164395E-19 +- 0.43804441E-17)
   0.40000   ( 0.57259862E-01 +- 0.11249395E-01)  +i ( 0.10164395E-19 +- 0.60604699E-17)
   0.42500   ( 0.52579673E-01 +- 0.10651012E-01)  +i ( 0.70473141E-18 +- 0.13175247E-16)
   0.45000   ( 0.48476640E-01 +- 0.10110070E-01)  +i (-0.10604852E-17 +- 0.19136230E-16)
   0.47500   ( 0.44874792E-01 +- 0.96264835E-02)  +i (-0.14026866E-17 +- 0.24002574E-16)
   0.50000   ( 0.41707531E-01 +- 0.91814203E-02)  +i ( 0.66407383E-18 +- 0.15501911E-16)
   0.52500   ( 0.38918815E-01 +- 0.87870965E-02)  +i (-0.10435446E-17 +- 0.18145080E-16)
   0.55000   ( 0.36461666E-01 +- 0.84390016E-02)  +i (-0.74538899E-19 +- 0.24891581E-17)
   0.57500   ( 0.34294826E-01 +- 0.81226807E-02)  +i ( 0.74538899E-19 +- 0.21656575E-17)
   0.60000   ( 0.32383586E-01 +- 0.78413906E-02)  +i ( 0.00000000E+00 +- 0.23905290E-17)
   0.62500   ( 0.30697096E-01 +- 0.75829453E-02)  +i ( 0.31170812E-18 +- 0.50868134E-17)
   0.65000   ( 0.29208964E-01 +- 0.73539913E-02)  +i ( 0.32526065E-18 +- 0.54137871E-17)
   0.67500   ( 0.27897963E-01 +- 0.71550431E-02)  +i (-0.54210109E-19 +- 0.31518357E-17)
   0.70000   ( 0.26744705E-01 +- 0.69767637E-02)  +i (-0.34558944E-18 +- 0.54661567E-17)
   0.72500   ( 0.25733152E-01 +- 0.68198005E-02)  +i ( 0.33881318E-19 +- 0.17037061E-17)
   0.75000   ( 0.24848704E-01 +- 0.66772886E-02)  +i (-0.20328791E-19 +- 0.16819120E-17)
   0.77500   ( 0.24078859E-01 +- 0.65553072E-02)  +i (-0.81315163E-19 +- 0.35199546E-17)
   0.80000   ( 0.23414402E-01 +- 0.64530508E-02)  +i (-0.39979955E-18 +- 0.67484103E-17)
   0.82500   ( 0.22846377E-01 +- 0.63658268E-02)  +i (-0.20328791E-19 +- 0.46088874E-17)
   0.85000   ( 0.22367836E-01 +- 0.62927473E-02)  +i (-0.16940659E-18 +- 0.59124265E-17)
   0.87500   ( 0.21972454E-01 +- 0.62302938E-02)  +i (-0.15585406E-18 +- 0.56088276E-17)
   0.90000   ( 0.21654677E-01 +- 0.61828881E-02)  +i (-0.81315163E-19 +- 0.54640540E-17)
   0.92500   ( 0.21411537E-01 +- 0.61483472E-02)  +i ( 0.18973538E-18 +- 0.63080980E-17)
   0.95000   ( 0.21240044E-01 +- 0.61243530E-02)  +i ( 0.40657581E-18 +- 0.86104985E-17)
   0.97500   ( 0.21138257E-01 +- 0.61099054E-02)  +i (-0.82670416E-18 +- 0.12857714E-16)
   1.00000   ( 0.21104729E-01 +- 0.61031398E-02)  +i ( 0.74538899E-19 +- 0.61836048E-17)
   1.02500   ( 0.21138257E-01 +- 0.61099054E-02)  +i (-0.74538899E-18 +- 0.11863921E-16)
   1.05000   ( 0.21240044E-01 +- 0.61243530E-02)  +i ( 0.41335208E-18 +- 0.86431407E-17)
   1.07500   ( 0.21411537E-01 +- 0.61483472E-02)  +i ( 0.23039296E-18 +- 0.65403186E-17)
   1.10000   ( 0.21654677E-01 +- 0.61828881E-02)  +i (-0.33881318E-19 +- 0.54117402E-17)
   1.12500   ( 0.21972454E-01 +- 0.62302938E-02)  +i (-0.13552527E-18 +- 0.55735351E-17)
   1.15000   ( 0.22367836E-01 +- 0.62927473E-02)  +i (-0.16263033E-18 +- 0.59165247E-17)
   1.17500   ( 0.22846377E-01 +- 0.63658268E-02)  +i ( 0.67762636E-20 +- 0.45479705E-17)
   1.20000   ( 0.23414402E-01 +- 0.64530508E-02)  +i (-0.47433845E-18 +- 0.75725631E-17)
   1.22500   ( 0.24078859E-01 +- 0.65553072E-02)  +i (-0.20328791E-18 +- 0.43139653E-17)
   1.25000   ( 0.24848704E-01 +- 0.66772886E-02)  +i (-0.33881318E-19 +- 0.17314106E-17)
   1.27500   ( 0.25733152E-01 +- 0.68198005E-02)  +i ( 0.40657581E-19 +- 0.17047784E-17)
   1.30000   ( 0.26744705E-01 +- 0.69767637E-02)  +i (-0.30493186E-18 +- 0.49713596E-17)
   1.32500   ( 0.27897963E-01 +- 0.71550431E-02)  +i (-0.67762636E-19 +- 0.32846242E-17)
   1.35000   ( 0.29208964E-01 +- 0.73539913E-02)  +i ( 0.32526065E-18 +- 0.53389244E-17)
   1.37500   ( 0.30697096E-01 +- 0.75829453E-02)  +i ( 0.33881318E-18 +- 0.53796655E-17)
   1.40000   ( 0.32383586E-01 +- 0.78413906E-02)  +i (-0.33881318E-19 +- 0.24034237E-17)
   1.42500   ( 0.34294826E-01 +- 0.81226807E-02)  +i (-0.74538899E-19 +- 0.21310890E-17)
   1.45000   ( 0.36461666E-01 +- 0.84390016E-02)  +i (-0.81315163E-19 +- 0.26444509E-17)
   1.47500   ( 0.38918815E-01 +- 0.87870965E-02)  +i (-0.10096633E-17 +- 0.17889864E-16)
   1.50000   ( 0.41707531E-01 +- 0.91814203E-02)  +i ( 0.65052130E-18 +- 0.15312356E-16)
   1.52500   ( 0.44874792E-01 +- 0.96264835E-02)  +i (-0.13620290E-17 +- 0.23563755E-16)
   1.55000   ( 0.48476640E-01 +- 0.10110070E-01)  +i (-0.10469327E-17 +- 0.19007742E-16)
   1.57500   ( 0.52579673E-01 +- 0.10651012E-01)  +i ( 0.72167207E-18 +- 0.13331710E-16)
   1.60000   ( 0.57259862E-01 +- 0.11249395E-01)  +i ( 0.00000000E+00 +- 0.60380098E-17)
   1.62500   ( 0.62607257E-01 +- 0.11934079E-01)  +i (-0.33881318E-20 +- 0.43710937E-17)
   1.65000   ( 0.68726472E-01 +- 0.12707583E-01)  +i (-0.13552527E-19 +- 0.62817250E-17)
   1.67500   ( 0.75741309E-01 +- 0.13549649E-01)  +i (-0.11434945E-19 +- 0.49010890E-17)
   1.70000   ( 0.83799667E-01 +- 0.14486860E-01)  +i (-0.23716923E-19 +- 0.29369674E-17)
   1.72500   ( 0.93072861E-01 +- 0.15526650E-01)  +i ( 0.19549520E-17 +- 0.38221091E-16)
   1.75000   ( 0.10376437E+00 +- 0.16715849E-01)  +i (-0.13484765E-17 +- 0.29260065E-16)
   1.77500   ( 0.11611362E+00 +- 0.18053398E-01)  +i ( 0.26020852E-17 +- 0.45522303E-16)
   1.80000   ( 0.13040492E+00 +- 0.19520251E-01)  +i (-0.18973538E-18 +- 0.19030900E-16)
   1.82500   ( 0.14697806E+00 +- 0.21153431E-01)  +i ( 0.81315163E-19 +- 0.67180656E-17)
   1.85000   ( 0.16623318E+00 +- 0.22963829E-01)  +i (-0.27105054E-19 +- 0.12472008E-16)
   1.87500   ( 0.18864684E+00 +- 0.25038352E-01)  +i ( 0.10842022E-18 +- 0.10446583E-16)
   1.90000   ( 0.21478440E+00 +- 0.27366567E-01)  +i ( 0.27105054E-18 +- 0.11426315E-16)
   1.92500   ( 0.24532284E+00 +- 0.29942920E-01)  +i ( 0.29544509E-17 +- 0.55616362E-16)
   1.95000   ( 0.28107395E+00 +- 0.32821905E-01)  +i ( 0.10842022E-17 +- 0.57071670E-16)
   1.97500   ( 0.32300364E+00 +- 0.36035977E-01)  +i ( 0.54210109E-18 +- 0.34539161E-16)
============================================================================

 S-wave       k=  4   pair=  1,  1                           
   0.00000   ( 0.34550599E+00 +- 0.36798019E-01)  +i ( 0.00000000E+00 +- 0.12029825E-16)
   0.02500   ( 0.30203095E+00 +- 0.33554051E-01)  +i (-0.10842022E-18 +- 0.62828793E-17)
   0.05000   ( 0.26471096E+00 +- 0.30726366E-01)  +i ( 0.10842022E-18 +- 0.62600330E-17)
   0.07500   ( 0.23262178E+00 +- 0.28164065E-01)  +i (-0.65052130E-18 +- 0.10893008E-16)
   0.10000   ( 0.20498458E+00 +- 0.25842452E-01)  +i ( 0.54210109E-19 +- 0.42770093E-17)
   0.12500   ( 0.18113859E+00 +- 0.23722621E-01)  +i ( 0.10842022E-18 +- 0.31437657E-17)
   0.15000   ( 0.16052811E+00 +- 0.21815386E-01)  +i (-0.27105054E-19 +- 0.27413115E-17)
   0.17500   ( 0.14268542E+00 +- 0.20133425E-01)  +i ( 0.54210109E-19 +- 0.16910687E-17)
   0.20000   ( 0.12721258E+00 +- 0.18602999E-01)  +i ( 0.94867690E-19 +- 0.19181179E-17)
   0.22500   ( 0.11377265E+00 +- 0.17214881E-01)  +i (-0.94867690E-19 +- 0.17725358E-17)
   0.25000   ( 0.10207685E+00 +- 0.15937839E-01)  +i (-0.47433845E-19 +- 0.10459460E-17)
   0.27500   ( 0.91881671E-01 +- 0.14794231E-01)  +i ( 0.00000000E+00 +- 0.32275223E-18)
   0.30000   ( 0.82980535E-01 +- 0.13785438E-01)  +i ( 0.00000000E+00 +- 0.14285772E-18)
   0.32500   ( 0.75196238E-01 +- 0.12871131E-01)  +i (-0.40234065E-20 +- 0.12335746E-18)
   0.35000   ( 0.68378414E-01 +- 0.12044271E-01)  +i (-0.16940659E-20 +- 0.16726711E-18)
   0.37500   ( 0.62396205E-01 +- 0.11280036E-01)  +i (-0.67762636E-20 +- 0.28124301E-18)
   0.40000   ( 0.57139177E-01 +- 0.10600680E-01)  +i (-0.33881318E-20 +- 0.31248523E-18)
   0.42500   ( 0.52513526E-01 +- 0.10002741E-01)  +i ( 0.00000000E+00 +- 0.19982856E-18)
   0.45000   ( 0.48437705E-01 +- 0.94605610E-02)  +i ( 0.00000000E+00 +- 0.22068887E-18)
   0.47500   ( 0.44842435E-01 +- 0.89736739E-02)  +i (-0.20328791E-19 +- 0.43058396E-18)
   0.50000   ( 0.41666604E-01 +- 0.85235462E-02)  +i ( 0.40657581E-19 +- 0.72777940E-18)
   0.52500   ( 0.38858376E-01 +- 0.81237340E-02)  +i ( 0.00000000E+00 +- 0.47560709E-18)
   0.55000   ( 0.36374137E-01 +- 0.77692908E-02)  +i ( 0.81315163E-19 +- 0.12391848E-17)
   0.57500   ( 0.34175225E-01 +- 0.74466639E-02)  +i ( 0.60986372E-19 +- 0.99918848E-18)
   0.60000   ( 0.32228886E-01 +- 0.71590287E-02)  +i ( 0.13552527E-19 +- 0.41381062E-18)
   0.62500   ( 0.30505872E-01 +- 0.68936842E-02)  +i ( 0.67762636E-20 +- 0.45533822E-18)
   0.65000   ( 0.28980974E-01 +- 0.66588870E-02)  +i ( 0.13552527E-19 +- 0.40369500E-18)
   0.67500   ( 0.27633900E-01 +- 0.64531169E-02)  +i ( 0.00000000E+00 +- 0.45003955E-18)
   0.70000   ( 0.26445989E-01 +- 0.62687625E-02)  +i (-0.13552527E-19 +- 0.47097348E-18)
   0.72500   ( 0.25401707E-01 +- 0.61052819E-02)  +i (-0.27105054E-19 +- 0.58255611E-18)
   0.75000   ( 0.24486837E-01 +- 0.59556169E-02)  +i (-0.14907780E-18 +- 0.20964843E-17)
   0.77500   ( 0.23689058E-01 +- 0.58284849E-02)  +i (-0.27105054E-19 +- 0.52791835E-18)
   0.80000   ( 0.22999380E-01 +- 0.57200678E-02)  +i (-0.13552527E-19 +- 0.44323703E-18)
   0.82500   ( 0.22408964E-01 +- 0.56276154E-02)  +i (-0.13552527E-19 +- 0.46634282E-18)
   0.85000   ( 0.21910959E-01 +- 0.55493806E-02)  +i (-0.27105054E-19 +- 0.52427090E-18)
   0.87500   ( 0.21499117E-01 +- 0.54814187E-02)  +i (-0.13552527E-19 +- 0.46082377E-18)
   0.90000   ( 0.21167878E-01 +- 0.54317066E-02)  +i (-0.27105054E-19 +- 0.53701367E-18)
   0.92500   ( 0.20914269E-01 +- 0.53938767E-02)  +i (-0.13552527E-19 +- 0.54879536E-18)
   0.95000   ( 0.20735267E-01 +- 0.53682625E-02)  +i ( 0.00000000E+00 +- 0.43992619E-18)
   0.97500   ( 0.20628962E-01 +- 0.53534280E-02)  +i ( 0.13552527E-19 +- 0.49744052E-18)
   1.00000   ( 0.20593949E-01 +- 0.53451876E-02)  +i ( 0.13552527E-19 +- 0.49707299E-18)
   1.02500   ( 0.20628962E-01 +- 0.53534280E-02)  +i (-0.54210109E-19 +- 0.85552577E-18)
   1.05000   ( 0.20735267E-01 +- 0.53682625E-02)  +i ( 0.00000000E+00 +- 0.45463527E-18)
   1.07500   ( 0.20914269E-01 +- 0.53938767E-02)  +i ( 0.13552527E-19 +- 0.49152721E-18)
   1.10000   ( 0.21167878E-01 +- 0.54317066E-02)  +i ( 0.13552527E-19 +- 0.45764016E-18)
   1.12500   ( 0.21499117E-01 +- 0.54814187E-02)  +i ( 0.13552527E-19 +- 0.46888314E-18)
   1.15000   ( 0.21910959E-01 +- 0.55493806E-02)  +i ( 0.00000000E+00 +- 0.40034244E-18)
   1.17500   ( 0.22408964E-01 +- 0.56276154E-02)  +i ( 0.13552527E-19 +- 0.42621135E-18)
   1.20000   ( 0.22999380E-01 +- 0.57200678E-02)  +i (-0.13552527E-19 +- 0.42363083E-18)
   1.22500   ( 0.23689058E-01 +- 0.58284849E-02)  +i (-0.13552527E-19 +- 0.40011411E-18)
   1.25000   ( 0.24486837E-01 +- 0.59556169E-02)  +i ( 0.40657581E-19 +- 0.76272365E-18)
   1.27500   ( 0.25401707E-01 +- 0.61052819E-02)  +i (-0.27105054E-19 +- 0.52739883E-18)
   1.30000   ( 0.26445989E-01 +- 0.62687625E-02)  +i ( 0.13552527E-19 +- 0.45528802E-18)
   1.32500   ( 0.27633900E-01 +- 0.64531169E-02)  +i ( 0.00000000E+00 +- 0.43732212E-18)
   1.35000   ( 0.28980974E-01 +- 0.66588870E-02)  +i ( 0.40657581E-19 +- 0.74336954E-18)
   1.37500   ( 0.30505872E-01 +- 0.68936842E-02)  +i (-0.27105054E-19 +- 0.61193152E-18)
   1.40000   ( 0.32228886E-01 +- 0.71590287E-02)  +i (-0.13552527E-19 +- 0.47290965E-18)
   1.42500   ( 0.34175225E-01 +- 0.74466639E-02)  +i (-0.54210109E-19 +- 0.89010021E-18)
   1.45000   ( 0.36374137E-01 +- 0.77692908E-02)  +i (-0.54210109E-19 +- 0.92804495E-18)
   1.47500   ( 0.38858376E-01 +- 0.81237340E-02)  +i (-0.13552527E-19 +- 0.58825347E-18)
   1.50000   ( 0.41666604E-01 +- 0.85235462E-02)  +i ( 0.40657581E-19 +- 0.69941626E-18)
   1.52500   ( 0.44842435E-01 +- 0.89736739E-02)  +i (-0.20328791E-19 +- 0.42717504E-18)
   1.55000   ( 0.48437705E-01 +- 0.94605610E-02)  +i ( 0.67762636E-20 +- 0.20289167E-18)
   1.57500   ( 0.52513526E-01 +- 0.10002741E-01)  +i (-0.67762636E-20 +- 0.24780010E-18)
   1.60000   ( 0.57139177E-01 +- 0.10600680E-01)  +i ( 0.37269450E-19 +- 0.62284684E-18)
   1.62500   ( 0.62396205E-01 +- 0.11280036E-01)  +i ( 0.00000000E+00 +- 0.23470940E-18)
   1.65000   ( 0.68378414E-01 +- 0.12044271E-01)  +i ( 0.84703295E-20 +- 0.19034367E-18)
